production-1990-vol3	286	15.7	coowner	available to a claimant who is the <<coowner>> of original property as a	cooner|crowner
production-1990-vol3	286	19.8	coowner	by all of the owners and each <<coowner>> retains an	cooner|crowner
production-1990-vol3	286	25.2	coowner	than one <<coowner>> would otherwise be an eligible claimant only	cooner|crowner
production-1990-vol3	286	26.0	coowner	<<coowner>> shall be eligible under this section these	cooner|crowner
production-1990-vol3	286	31.7	coowner	original property as community property only the <<coowner>> who has	cooner|crowner
production-1990-vol3	292	35.7	coowner	available to a claimant who is the <<coowner>> of origina property as a	cooner|crowner
production-1990-vol3	292	39.8	coowner	by all of the owners and each <<coowner>> retains an	cooner|crowner
production-1990-vol3	292	45.2	coowner	than one <<coowner>> would otherwise be an eligible claimant only	cooner|crowner
production-1990-vol3	292	46.0	coowner	<<coowner>> shall be eligible under this section these	cooner|crowner
production-1990-vol3	293	2.7	coowner	original property as community property only the <<coowner>> who has	cooner|crowner
production-1990-vol3	294	0.0	qweuing	<<qweuing>>	queuing
production-1990-vol3	300	8.7	coowner	available to a claimant who is the <<coowner>> of original property as a	cooner|crowner
production-1990-vol3	300	12.8	coowner	by all of the owners and each <<coowner>> retains an	cooner|crowner
production-1990-vol3	300	18.2	coowner	than one <<coowner>> would otherwise be an eligible claimant only	cooner|crowner
production-1990-vol3	300	19.0	coowner	<<coowner>> shall be eligible under this section these	cooner|crowner
production-1990-vol3	300	24.7	coowner	original property as community property only the <<coowner>> who has	cooner|crowner
production-1990-vol3	307	30.7	coowner	available to a claimant who is the <<coowner>> of original property as a	cooner|crowner
production-1990-vol3	307	34.8	coowner	by all of the owners and each <<coowner>> retains an	cooner|crowner
production-1990-vol3	307	40.2	coowner	than one <<coowner>> would otherwise be an eligible claimant only	cooner|crowner
production-1990-vol3	307	41.0	coowner	<<coowner>> shall be eligible under this section these	cooner|crowner
production-1990-vol3	307	45.7	coowner	original property as community property only the <<coowner>> who has	cooner|crowner
production-1990-vol3	315	17.7	coowner	available to a claimant who is the <<coowner>> of original property as a	cooner|crowner
production-1990-vol3	315	21.8	coowner	by all of the owners and each <<coowner>> retains an	cooner|crowner
production-1990-vol3	315	27.2	coowner	than one <<coowner>> would otherwise be an eligible claimant only	cooner|crowner
production-1990-vol3	315	28.0	coowner	<<coowner>> shall be eligible under this section these	cooner|crowner
production-1990-vol3	315	32.7	coowner	original property as community property only the <<coowner>> who has	cooner|crowner
production-1990-vol3	323	6.7	coowner	available to a claimant who is the <<coowner>> of original property as a	cooner|crowner
production-1990-vol3	323	10.8	coowner	by all of the owners and each <<coowner>> retains an	cooner|crowner
production-1990-vol3	323	16.2	coowner	than one <<coowner>> would otherwise be an eligible claimant only	cooner|crowner
production-1990-vol3	323	17.0	coowner	<<coowner>> shall be eligible under this section these	cooner|crowner
production-1990-vol3	323	22.7	coowner	original property as community property only the <<coowner>> who has	cooner|crowner
production-1990-vol3	353	0.1	poay	governing <<poay>>	oay|paoay|pay|peay|phay|play
production-1990-vol3	391	29.0	pumpback	<<pumpback>> recovery systems to reduce leakage and capital	humpback
production-1990-vol3	396	9.6	overdrafted	groundwater recharge facilities for projects in <<overdrafted>>	overdrifted
production-1990-vol3	410	44.0	comservancy	<<comservancy>> ce scereenereereseeesteresnseesrerrerseseeseassererseeeees	conservancy
production-1990-vol3	458	40.3	dbcp	fresno for a <<dbcp>> treatment facility project	abcp|bcp|cbcp|dbc|dbp|dcp
production-1990-vol3	497	30.5	narne	commercial use of a county <<narne>> logo or other intellectual	aarne|arne|barne|carne|farne|karne
production-1990-vol3	515	47.2	precommissioning	government sponsored <<precommissioning>> programs and foreign	decommissioning|recommissioning
production-1990-vol3	530	47.0	joros	<<joros>>	boros|coros|doros|foros|horos|jaros
production-1990-vol3	534	28.5	policyowners	b patterns of action by <<policyowners>> who purchase replacement	policyowner
production-1990-vol3	550	0.0	fomow	<<fomow>> in	folow|fomo
production-1990-vol3	568	26.7	surfmat	the aid of a surfboard paddle board <<surfmat>> innertube life	surfman
production-1990-vol3	593	48.0	tingeo	<<tingeo>>	tinge|tinged|tinger|tinges|tingey|tingo
production-1990-vol3	601	37.1	nonsecure	temporary <<nonsecure>> custody within such a facility the peace	insecure
production-1990-vol3	616	4.4	coagents	relating to designation of <<coagents>> a form does not fail to	coagent
production-1990-vol3	616	48.0	tisic	<<tisic>>	isic|tisci|tisi
production-1990-vol3	713	27.0	enforceably	<<enforceably>> restricted as open space land during the	enforceable
production-1990-vol3	769	7.0	indemnitees	<<indemnitees>>	indemnitee|indemnities
production-1990-vol3	782	11.1	prva	ap <<prva>> cretary of state september	arva|erva|irva|parva|pava|piva
production-1990-vol3	782	34.0	nonfixed	<<nonfixed>> route operator which serves the handicapped or	confined
production-1990-vol3	814	42.0	littic	<<littic>>	lettic|lithic
production-1990-vol3	829	3.6	progammatic	radioactive waste disposal site according to <<progammatic>> function	programmatic
production-1990-vol3	829	18.0	underruns	<<underruns>> with regard to the cost projections provided	underrun
production-1990-vol3	835	0.0	anstrumene	<<anstrumene>>	instrument
production-1990-vol3	851	27.3	bwiding	comprehensive than comparable <<bwiding>> standards established or	biding|buiding|widing
production-1990-vol3	956	22.1	nonsecure	temporary <<nonsecure>> custody within such a facility the peace	insecure
production-1990-vol3	982	0.1	wiitine	vw <<wiitine>>	writing
production-1990-vol3	1008	47.0	orrrc	<<orrrc>>	orrr|orrrr
production-1990-vol3	1038	0.0	vidlator	<<vidlator>> scnoois	violator
production-1990-vol3	1038	0.1	scnoois	vidlator <<scnoois>>	schools
production-1990-vol3	1077	7.4	septersber	pore secretary of beate <<septersber>>	september
production-1990-vol3	1080	49.0	orrio	<<orrio>>	arrio|orio|orri|orrie|orrin|orris
production-1990-vol3	1102	33.4	hwca	hazardous waste control account <<hwca>>	bwca|ewca|haca|hca|hcca|heca
production-1990-vol3	1104	11.7	sqgs	reduce the generation of hazardous waste by <<sqgs>> when it	sags|sdgs|segs|sgs|shgs|sigs
production-1990-vol3	1104	20.0	sqgs	<<sqgs>> responsibilities for safely managing hazardous waste as	sags|sdgs|segs|sgs|shgs|sigs
production-1990-vol3	1104	30.8	sqgs	industries in the county which qualify as <<sqgs>> and which	sags|sdgs|segs|sgs|shgs|sigs
production-1990-vol3	1104	40.1	sqgs	participating <<sqgs>> and the county may use up to	sags|sdgs|segs|sgs|shgs|sigs
production-1990-vol3	1105	27.8	sqgs	of percent or more of the identified <<sqgs>> in the pilot	sags|sdgs|segs|sgs|shgs|sigs
production-1990-vol3	1146	4.6	misdealings	guilty of misrepresentation fraud or financial <<misdealings>>	misdealing
production-1990-vol3	1197	42.0	pourao	<<pourao>>	plural
production-1990-vol3	1233	27.1	nocontract	f <<nocontract>> or other transaction entered into by the	noncontract
production-1990-vol3	1244	42.0	aneic	<<aneic>>	anec|anemic|anic|antic|apneic
production-1990-vol3	1261	10.1	cimis	on <<cimis>> california irrigation management information system	camis|cicis|cimi|cims|ciris|civis
production-1990-vol3	1289	43.3	registerable	if purebred or <<registerable>> with a dog registry the date of	registrable
production-1990-vol3	1290	20.0	ollows	<<ollows>>	allows|follows|hollows|ollow
production-1990-vol3	1345	2.0	pnnt	<<pnnt>> name residence address	nnt|pant|pent|pint|pnet|pnn
production-1990-vol3	1515	30.5	sliag	state legalization impact assistance grant <<sliag>> funds which	slag|slig|sling
production-1990-vol3	1515	42.0	tmmunitzations	<<tmmunitzations>> ccsseeereersereevesesvsenesereersers	immunizations
production-1990-vol3	1516	11.0	clalion	<<clalion>> cccessssssesssessestcsserscsesnsenevsereetersevseseers	calion|clarion
production-1990-vol3	1516	18.0	clalion	<<clalion>> ccecceesssssrsescvsnseessrtesserseseesssesetsenssenes	calion|clarion
production-1990-vol3	1517	9.3	sliag	of any availabe <<sliag>> funds which he or she	slag|slig|sling
production-1990-vol3	1517	34.2	sliag	expenditure from <<sliag>> funds for new program activities	slag|slig|sling
production-1990-vol3	1517	43.3	sliag	the expenditure from <<sliag>> funds for program activities	slag|slig|sling
production-1990-vol3	1518	13.0	sliag	<<sliag>> funds between categories located in different major	slag|slig|sling
production-1990-vol3	1518	36.10	sliag	the intent of the legislature that all <<sliag>> reimbursable	slag|slig|sling
production-1990-vol3	1518	38.1	sliag	federal <<sliag>> funds is maximized departments shall authorize	slag|slig|sling
production-1990-vol3	1518	39.4	sliag	service providers to claim <<sliag>> funds using a method of cost	slag|slig|sling
production-1990-vol3	1518	40.4	sliag	calculation allowable under federal <<sliag>> funds using a method	slag|slig|sling
production-1990-vol3	1518	41.6	sliag	of cost calculation allowable under federal <<sliag>> regulations	slag|slig|sling
production-1990-vol3	1518	42.7	sliag	which minimizes the under identification of all <<sliag>> reimbursable	slag|slig|sling
production-1990-vol3	1519	33.0	sliag	<<sliag>> funds to community colleges local school districts	slag|slig|sling
production-1990-vol3	1519	41.6	aesdp	to the department of education the <<aesdp>> shall be approved	aesop|esdp
production-1990-vol3	1520	0.4	sliag	allowable under the existing <<sliag>> rules	slag|slig|sling
production-1990-vol3	1520	3.4	sliag	the process for tracking <<sliag>> funds to eligible legalized	slag|slig|sling
production-1990-vol3	1520	25.3	sliag	entities may receive <<sliag>> educational funds in an expeditious	slag|slig|sling
production-1990-vol3	1521	5.5	sliag	services has been provided from <<sliag>> funds	slag|slig|sling
production-1990-vol3	1521	13.0	sliag	<<sliag>> allowable service in the federal fiscal year	slag|slig|sling
production-1990-vol3	1521	18.7	sliag	the departments shall cover to the extent <<sliag>> reimburse	slag|slig|sling
production-1990-vol3	1521	45.8	sliag	each state department which receives or administers <<sliag>>	slag|slig|sling
production-1990-vol3	1522	13.3	sliag	impact assistance grant <<sliag>> program	slag|slig|sling
production-1990-vol3	1523	29.5	sliag	nonprofit organizations certified to offer <<sliag>> educational	slag|slig|sling
production-1990-vol3	1523	39.3	sliag	impact assistance grant <<sliag>> fund shall require both con	slag|slig|sling
production-1990-vol3	1524	2.0	sliag	<<sliag>> expenditure reports for public health services either	slag|slig|sling
production-1990-vol3	1524	28.1	sliag	which <<sliag>> funds may be used to design develop	slag|slig|sling
production-1990-vol3	1524	46.12	sliag	cost of doing so all counties receiving <<sliag>>	slag|slig|sling
production-1990-vol3	1525	13.10	sliag	the intent of the legislature to allow <<sliag>> funding for	slag|slig|sling
production-1990-vol3	1568	42.1	rerefines	or <<rerefines>> used oil	redefines
production-1990-vol3	1599	30.0	nonprivate	<<nonprivate>> bathrooms	nonprobate
production-1990-vol3	1599	33.1	woodstoves	fireplaces <<woodstoves>> and open faced heaters shall be	woodstove
production-1990-vol3	1611	0.3	workxrorce	ana technology competent <<workxrorce>>	workforce
production-1990-vol3	1621	18.0	nonduplicative	<<nonduplicative>> questioning in the same area by counsel	nonduplication
production-1990-vol3	1639	17.2	treemarking	such as <<treemarking>> surveying or roadflagging commercial	treemaking
production-1990-vol3	1651	26.11	intercare	general for the case of crawford v <<intercare>>	intercale|interfere
production-1990-vol3	1654	0.0	assoclalions	<<assoclalions>>	associations
production-1990-vol3	1688	32.5	hmited	environmental areas including but not <<hmited>> to the channel	smited
production-1990-vol3	1755	0.0	noncompnance	<<noncompnance>>	noncompliance
production-1990-vol3	1757	20.5	reapprova	centers caused by the unnecessary <<reapprova>> process for continued	reapproval|reapprove
production-1990-vol3	1759	34.3	hmited	services shall be <<hmited>> to individual in person counseling on a	smited
production-1990-vol3	1761	17.0	hmitations	<<hmitations>> for reimbursement of medical and medical related	imitations
production-1990-vol3	1776	9.0	ifany	<<ifany>> labor trouble exists at the place of	fany|ifan|ifans|imany|ivany|ofany
production-1990-vol3	1777	27.1	nojob	c <<nojob>> listing service shall send a jobseeker to	noob
production-1990-vol3	1782	30.0	alameha	<<alameha>> sscesescsescccccsessecessersersescererscecesnsestecsrseeeeees	alamea|alameda
production-1990-vol3	1782	32.0	fsmo	<<fsmo>> ssssersevssesseceseccevsscnsereecessevsereesevsereseverssrasones	asmo|esmo|famo|femo|fimo|fmo
production-1990-vol3	1782	36.0	mencocino	<<mencocino>> scesvescssesseessersessessesesvsssessssssrseserseseeseses	mendocino
production-1990-vol3	1782	38.0	monheley	<<monheley>> sescsscesersesecesseereeesseonsessessesensensevssnsseeeeees	monterey
production-1990-vol3	1782	42.0	sactamenio	<<sactamenio>> cceseevecsenssecersesserscercnsceerscerscseceeressesasencees	sacramento
production-1990-vol3	1800	47.0	latran	<<latran>>	altran|atran|lateran|lathan|latian|latrans
production-1990-vol3	1833	0.2	relung	am act <<relung>> to crimes	rehung|selung
production-1990-vol3	1861	21.6	facihty	or from a household hazardous waste <<facihty>> receiving hazardous	faciity
production-1990-vol3	1865	27.5	mcorporates	sec section of this bill <<mcorporates>> amendments to	corporates
production-1990-vol3	1916	23.3	pubhe	disclosed to the <<pubhe>> during that proceeding and demonstrated a	dubhe|pube|puhe
production-1990-vol3	1958	6.0	nonbid	<<nonbid>> basis pursuant to this section shall be	forbid|nonaid
production-1990-vol3	1962	0.4	nonrenew	shall neither cancel nor <<nonrenew>> a medicare supplement policy or	nonrenewal
production-1990-vol3	2040	0.0	tedaa	<<tedaa>>	fedaa|tadaa|teda
production-1990-vol3	2069	48.0	rxbqi	<<rxbqi>>	rabbi
production-1990-vol3	2077	42.0	serdd	<<serdd>>	sered
production-1990-vol3	2103	0.0	appedalaole	<<appedalaole>>	appealable
production-1990-vol3	2143	8.1	thejudicial	n <<thejudicial>> council shall adopt forms for the orders	prejudicial
production-1990-vol3	2144	13.4	sacss	automated child support system <<sacss>> is operational in all	acss|sachs|sacks|sacs|sass|scss
production-1990-vol3	2144	23.3	sacss	f interface with <<sacss>> shall be incorporated in the los angeles	acss|sachs|sacks|sacs|sass|scss
production-1990-vol3	2144	26.5	sacss	when changes are proposed to <<sacss>>	acss|sachs|sacks|sacs|sass|scss
production-1990-vol3	2145	22.10	nonaided	an aided family collections paid to a <<nonaided>>	confided
production-1990-vol3	2174	40.0	isrb	<<isrb>>	esrb|irb|isb|iscb|isdb|isr
production-1990-vol3	2175	8.2	pohce	establish a <<pohce>> foot patrol demonstration project	poche|pohle|poice|polce|ponce|pouce
production-1990-vol3	2181	1.0	fyosio	<<fyosio>> ccsecsesseesecoseesesrssssevssevevsrssrsveneessessssenessnseseensves	folio
production-1990-vol3	2192	18.2	andadd	to repeal <<andadd>> article commencing with section and	anda|anddd|andddd
production-1990-vol3	2206	36.0	opimon	<<opimon>> as to the validity of the notes	opinon|opion
production-1991-vol3	108	41.1	oropublic	private <<oropublic>> property and for the recovery pursuant to	republic
production-1991-vol3	128	5.0	oooc	<<oooc>> uuuuuu percent a year or	looc|mooc|ooc|ooo|ooof|oooh
production-1991-vol3	132	13.1	cséi	c <<cséi>> rnnfter called owner	csci|csi|csii|csli|cspi
production-1991-vol3	136	0.0	qcvw	<<qcvw>>	cvw
production-1991-vol3	152	41.8	asphyxiants	for the purpose of this act simple <<asphyxiants>> shall not be	asphyxiant
production-1991-vol3	153	0.7	asphyxiants	the following is a list of simple <<asphyxiants>>	asphyxiant
production-1991-vol3	153	3.4	asphyxiants	a list of simple <<asphyxiants>> shall be established and amended	asphyxiant
production-1991-vol3	193	44.5	earthfills	maintenance of the bulkheads piers <<earthfills>> streets roadways	earthfill
production-1991-vol3	196	0.1	caccpt	consent <<caccpt>>	accept
production-1991-vol3	211	4.5	reinspections	be original inspections and not <<reinspections>>	reinspection
production-1991-vol3	227	17.4	nonseverable	which have an attached <<nonseverable>> membership interest pursuant	inseverable
production-1991-vol3	231	0.4	tesumony	continue nis or ner <<tesumony>>	testimony
production-1991-vol3	241	0.1	hrearm	no <<hrearm>> shall be delivered	prearm|rearm
production-1991-vol3	244	0.2	hrearm	a basic <<hrearm>> safety certificate	prearm|rearm
production-1991-vol3	301	0.4	oincer	inspection of any peace <<oincer>> department employee designated by	mincer|pincer|sincer|wincer
production-1991-vol3	324	0.1	autes	meir <<autes>>	actes|acutes|altes|antes|aotes|artes
production-1991-vol3	353	13.0	cetme	<<cetme>> sporter	ceme|cesme|cete|cette|getme|letme
production-1991-vol3	415	0.0	partagrapn	<<partagrapn>>	paragraph
production-1991-vol3	543	0.1	distributees	against <<distributees>> includes interest at a rate equal to	distributee|distributers|distributes
production-1991-vol3	607	21.1	retrocessions	or <<retrocessions>> on behalf of a ceding insurer without	retrocession
production-1991-vol3	610	11.3	retroceded	be ceded or <<retroceded>>	retrocede
production-1991-vol3	634	0.5	zolz	securities by permit under section <<zolz>> s	bolz|folz|golz|holz|lolz|volz
production-1991-vol3	729	26.10	nonhome	care coverage may be applied to the <<nonhome>>	noncome
production-1991-vol3	744	37.2	frorn	percentage point <<frorn>> percent to percent inclusive of the	forn|fron|fror|frore|frory|frown
production-1991-vol3	769	28.10	nejedly	the costs of administering the z berg <<nejedly>> forest	needly|needy
production-1991-vol3	786	47.0	ibitic	<<ibitic>>	iritic
production-1991-vol3	792	11.10	coholder	section affects the rights of a surviving <<coholder>>	holder
production-1991-vol3	802	13.0	signit	<<signit>> date and sign the will and have	sigint|sigit|signet|signi|signia|signif
production-1991-vol3	808	0.2	deiow	presence sigh <<deiow>> witnesses	below|deion|devow
production-1991-vol3	830	4.9	coowner	the deceased owner or of the last <<coowner>> to die	cooner|crowner
production-1991-vol3	835	14.8	nonowned	with respect to the use of a <<nonowned>> vehicle by	nonowner
production-1991-vol3	835	19.0	nonowned	<<nonowned>> vehicle is insured under a policy providing	nonowner
production-1991-vol3	838	34.0	noninsurer	<<noninsurer>> members four members shall represent the public	nonissuer
production-1991-vol3	872	0.0	tohowme	<<tohowme>> ammo its	tohome
production-1991-vol3	882	48.0	tesnr	<<tesnr>>	tesar
production-1991-vol3	898	41.0	trsb	<<trsb>>	rsb|tdsb|trab|trb|treb|trib
production-1991-vol3	904	0.0	expenailure	<<expenailure>>	expenditure
production-1991-vol3	944	0.8	rollott	issued pursuant to subdivision b to the <<rollott>> bin in a	rollout
production-1991-vol3	960	16.3	pubhe	name of notary <<pubhe>>	dubhe|pube|puhe
production-1991-vol3	990	0.4	reheve	court on motion may <<reheve>> that party irom this waiver on its	reeve
production-1991-vol3	993	0.2	ggeman	the mspecnon <<ggeman>> nd	geman
production-1991-vol3	996	49.0	erkon	<<erkon>>	arkon|eikon|ekron|ergon|erion|erkan
production-1991-vol3	1018	33.5	recordholders	addition to the number of <<recordholders>> reflected on the	recordholder
production-1991-vol3	1034	0.0	cormmmittee	<<cormmmittee>> ageems appropriate	committee
production-1991-vol3	1085	44.0	bioaccumulates	<<bioaccumulates>> or may bioaccumulate in edible fish shellfish	bioaccumulate
production-1991-vol3	1110	0.3	atiter	person whose income <<atiter>> meeting medical and other	atter|titer
production-1991-vol3	1117	21.1	registerable	or <<registerable>> the date of birth may be approximated	registrable
production-1991-vol3	1125	32.1	registerable	or <<registerable>> the date of birth may be approximated	registrable
production-1991-vol3	1132	15.9	registerable	pet dealer has represented your dog as <<registerable>> with a	registrable
production-1991-vol3	1165	16.0	nejedly	<<nejedly>> z berg dills solid waste management and	needly|needy
production-1991-vol3	1231	33.1	registerable	or <<registerable>> the date of birth may be approximated	registrable
production-1991-vol3	1240	1.1	registerable	or <<registerable>> the date of birth may be approximated	registrable
production-1991-vol3	1246	32.9	registerable	pet dealer has represented your dog as <<registerable>> with a	registrable
production-1991-vol3	1251	0.0	forcep	<<forcep>> assisted deliveries deliveries involving use of anesthesia	force|forced|forceps|forcer|forces
production-1991-vol3	1342	49.0	yenn	<<yenn>> r	benn|denn|enn|fenn|genn|henn
production-1991-vol3	1354	48.0	troren	<<troren>>	thoren|toren|torren|troen
production-1991-vol3	1357	0.0	girecrors	<<girecrors>>	directors
production-1991-vol3	1425	0.0	veveiopment	<<veveiopment>> atea	development
production-1991-vol3	1428	10.5	parcelization	industrial area street system and <<parcelization>> imposed on the area	parcellization
production-1991-vol3	1470	39.0	trengl	<<trengl>>	treng
production-1991-vol3	1492	46.0	jrso	<<jrso>>	arso|erso|jaso|joso|jro|jrs
production-1991-vol3	1497	41.9	nonsecure	camp work furlough facility or any other <<nonsecure>>	insecure
production-1991-vol3	1499	39.9	nonsecure	camp work furlough facility or any other <<nonsecure>>	insecure
production-1991-vol3	1518	49.0	trerer	<<trerer>>	teerer|there|tierer|treuer|trever
production-1991-vol3	1549	3.0	cmsp	<<cmsp>> county means a county which contracts with	casp|ccsp|cesp|cfsp|cmap|cmp
production-1991-vol3	1549	35.1	nonemployed	v <<nonemployed>>	nonemployee
production-1991-vol3	1559	30.7	cmsp	of rural health services funds from a <<cmsp>> county until the county	casp|ccsp|cesp|cfsp|cmap|cmp
production-1991-vol3	1561	37.5	cmsp	each misp county and each <<cmsp>> county the figures specified in	casp|ccsp|cesp|cfsp|cmap|cmp
production-1991-vol3	1563	1.4	cmsp	misp county and each <<cmsp>> county	casp|ccsp|cesp|cfsp|cmap|cmp
production-1991-vol3	1568	20.9	cmsp	condition of having the state administer a <<cmsp>>	casp|ccsp|cesp|cfsp|cmap|cmp
production-1991-vol3	1568	21.6	cmsp	county s physician services account each <<cmsp>> county shall do all	casp|ccsp|cesp|cfsp|cmap|cmp
production-1991-vol3	1571	4.0	phacet	<<phacet>> esscssssscserseenenseacessesscesssessesssssvsrestensssseseesresvens	pacet|phace|phaet|placet
production-1991-vol3	1571	6.0	sactameneo	<<sactameneo>> csccercecccssessessecessesssecensensecerseeseesensvsess	sacramento
production-1991-vol3	1571	16.0	sictta	<<sictta>> o eesecccesececsenreeccecsesscecsscessecesssnserseerncessessnesuesserens	sitta
production-1991-vol3	1571	22.0	telrad	<<telrad>> ou eccescessecsecsssssescssessessesesssssesversrecsesersenseereees	tetrad
production-1991-vol3	1571	33.0	alamedha	<<alamedha>> sscccssssserseserressssessssssssesserssreeseetserertertereereeee	alameda
production-1991-vol3	1571	42.0	fosio	<<fosio>> sessvssesessossecessesevessvessencscesevscssossnsennesensensenes	bosio|cosio|fodio|folio|fosco|fosho
production-1991-vol3	1572	16.0	rivetsige	<<rivetsige>> ccceccsessscssescensecssesscseeveccecerssrsensersensenvenssssees	riverside
production-1991-vol3	1572	17.0	sactamenlo	<<sactamenlo>> ccscsscesccersecneceeveesenseeseesueescesserscesessestecses	sacramento
production-1991-vol3	1572	27.0	shhastar	<<shhastar>> ecssesscsssecssssecseessccescscecccencessesssseassecsenesesssseecnees	shasta
production-1991-vol3	1572	31.0	somoma	<<somoma>> sessesessersersersereconesnecsesensensvsessesnsersenssseenesseess	sfmoma|sodoma|somma|somona|somoza|sonoma
production-1991-vol3	1572	34.0	trlare	<<trlare>> esscecsccscssssscrcencsecssscerressevsessesserscsscessssenevenserenss	tulare
production-1991-vol3	1572	35.0	tuoiummne	<<tuoiummne>> uscescssseesssesscstcssccssrsererteessesscesceseesnsencersenees	tuolumne
production-1991-vol3	1572	37.0	yoio	<<yoio>> risessesecossessrssveneesersveersensssenrsersessseesevererressrsoeersensessnens	moio|oio|woio|yio|yobo|yodo
production-1991-vol3	1572	39.0	tottaal	<<tottaal>> ccccsescccsocssesessscsscsccocccccsscrssscsecececececcesesesese	total
production-1991-vol3	1575	7.3	cmsp	for allocation to <<cmsp>> counties for expansion of	casp|ccsp|cesp|cfsp|cmap|cmp
production-1991-vol3	1575	39.3	cmsp	for allocation to <<cmsp>> counties for expansion of health	casp|ccsp|cesp|cfsp|cmap|cmp
production-1991-vol3	1576	22.3	cmsp	for allocation to <<cmsp>> counties for expansion of health	casp|ccsp|cesp|cfsp|cmap|cmp
production-1991-vol3	1578	7.3	cmsp	for allocation to <<cmsp>> counties for expansion of	casp|ccsp|cesp|cfsp|cmap|cmp
production-1991-vol3	1578	39.3	cmsp	for allocation to <<cmsp>> counties for expansion of health	casp|ccsp|cesp|cfsp|cmap|cmp
production-1991-vol3	1579	18.3	cmsp	for allocation to <<cmsp>> counties for expansion of health	casp|ccsp|cesp|cfsp|cmap|cmp
production-1991-vol3	1581	1.3	cmsp	for allocation to <<cmsp>> counties for expansion of	casp|ccsp|cesp|cfsp|cmap|cmp
production-1991-vol3	1581	33.3	cmsp	for allocation to <<cmsp>> counties for expansion of health	casp|ccsp|cesp|cfsp|cmap|cmp
production-1991-vol3	1582	12.3	cmsp	for allocation to <<cmsp>> counties for expansion of health	casp|ccsp|cesp|cfsp|cmap|cmp
production-1991-vol3	1615	32.1	rerefines	or <<rerefines>> used oil	redefines
production-1991-vol3	1653	38.1	rmpp	every <<rmpp>> prepared pursuant to section and	mpp|rapp|repp|ripp|rmbp|rmnp
production-1991-vol3	1681	12.10	subplans	use that plan the plan may include <<subplans>>	subplant
production-1991-vol3	1752	32.0	valleywide	<<valleywide>> basis	valleywise
