production-1862	358	12.6	juade	deceased and all deeds anc conveyances <<juade>> and executed by	jade|juande|jude|quade|suade
production-1862	358	26.2	cauct	assembly do <<cauct>> us follows	auct|cauca|cauce|cauch|caut
production-1862	358	27.1	szorton	bale <<szorton>> imira ingram tho parent and guardian of	scorton
production-1862	359	2.0	dostitute	<<dostitute>> females in the state of culifuraia	destitute
production-1862	359	31.0	sretton	<<sretton>> l pho controller of state is hereby	bretton|gretton|retton|setton|stretton|tretton
production-1862	360	5.0	cnav	<<cnav>> cclxxxii an act to reincorporate the city	cav|chav|clav|cna|cnac|cnam
production-1862	360	10.12	onguin	country in the county of san j <<onguin>>	olguin|ongoing
production-1862	360	34.10	nuia	wards at their discretion and apportion tho <<nuia>>	guia|huia|naia|ncia|ndia|neia
production-1862	361	7.9	cloction	appoint one inspector and two judges of <<cloction>>	coction
production-1862	362	37.10	vepup	all by laws ordinances and resolutions no <<vepup>>	venue
production-1862	362	39.8	attairs	the municipal government and management of the <<attairs>> of	attains
production-1862	363	48.3	cunneil	when the common <<cunneil>> desire to elect u loan or create	tunnel
production-1862	364	1.0	gnmon	<<gnmon>> mon council shall have authority to effect	gamon|gnomon|union
production-1862	364	2.0	gneh	<<gneh>> debt but not otherwise the common council	eneh|geh|gne|gner|gnh|gnrh
production-1862	364	43.0	alarly	<<alarly>> specified a summary of which statement shall	alary
production-1862	364	54.7	shonit	city of the intention so to do <<shonit>> ree owners of two	shoni|shonin|shont|short
production-1862	365	10.6	ieveo	ment on any street avenue or <<ieveo>> tho same shall be made at	ieve
production-1862	365	42.0	strocts	<<strocts>> avenues and levees according to the provision	structs
production-1862	365	45.0	poveral	<<poveral>> parcel thereof und such jand may be	overal|povera|soveral
production-1862	367	44.6	annunt	fourth of une per cent per <<annunt>> upon the assessed value of all	annuent
production-1862	369	41.9	patice	common council shall cach year within one <<patice>>	hatice|matice|paice|patie|patine|patrice
production-1862	370	1.3	immdred	mrarlent ine tayo <<immdred>> dollars or by imprisonment not exceeding	immured
production-1862	370	37.9	devolyed	the affairs of the city not specifically <<devolyed>>	devolved
production-1862	371	0.11	gaurien	not to exceed the sum of two <<gaurien>>	gaurian
production-1862	371	13.0	portorm	<<portorm>> hy virtue of his office the collector	portor|portora
production-1862	372	15.0	teeenty	<<teeenty>> right ciyhtecn hundred and sixty and tu	teenty
production-1862	372	20.2	cauct	assembly do <<cauct>> us follows	auct|cauca|cauce|cauch|caut
production-1862	372	23.0	aweument	<<aweument>> section on or before the third monday	argument
production-1862	372	35.11	ilon	hereby required to meet on the first <<ilon>>	alon|blon|clon|elon|filon|flon
production-1862	374	29.0	crarv	<<crarv>> cclxxxvi an act to authorize the bourd	carv|crare|crary
production-1862	374	36.0	wlluw	<<wlluw>> chim tra costa are hereby authorized to	allow
production-1862	375	6.13	olre	and by tho same officers as sl <<olre>>	alre|lore|lre|oare|ocre|ogre
production-1862	375	18.2	kliza	erosion that <<kliza>> frye and charles td burleson exec gic	aliza|eliza|iliza|kleiza|klia|klima
production-1862	375	19.0	utrix	<<utrix>> aud jixccutor of the last will and	atrix|strix|trix|tutrix
production-1862	375	24.3	inines	to any gold <<inines>> or mining claims flumes ditches aqueducts	imines|innes|innies|nines
production-1862	376	3.0	cuoar	<<cuoar>> cclxxxvit an act to amend an act	cloar|coar|cumar|cupar
production-1862	376	7.6	maelred	april twenty first one thousand eight <<maelred>> und fifty six und the	aelred
production-1862	376	28.8	wiless	five from other townships in amador county <<wiless>> such	wiess|wigless|wiles|winless|witess|witless
production-1862	376	37.1	ssortuy	pounds <<ssortuy>> tho board of supervisors of the county	shortly
production-1862	377	13.3	churgos	such fees or <<churgos>> nor tho costs or charges of establishing	chargos|churros
production-1862	377	16.12	damngos	injured in his land or the crops <<damngos>>	damages
production-1862	377	34.10	dnmager	or keeper of the beast for the <<dnmager>> done	damager
production-1862	378	28.1	nosrest	cace <<nosrest>> to the place where the beasts were	nosiest
production-1862	379	24.2	milenyo	diem und <<milenyo>> as presidential elector for the state of	milenio|milenko
production-1862	380	19.1	ofuso	grant <<ofuso>> sc and there is hereby granted to	fuso|ofus
production-1862	381	16.2	cloction	engineers said <<cloction>> to be called by the president of	coction
production-1862	382	5.0	vidation	<<vidation>> department any engineer company officer or member	fidation|hidation|nidation|viation|viduation
production-1862	382	6.0	oflawe	<<oflawe>> department who shall violate any of said	oflaw
production-1862	382	20.0	wartom	<<wartom>> of the town and the secretary shall	warton
production-1862	382	25.0	omicors	<<omicors>> uf sxe lhe officers of a company	minors
production-1862	382	49.9	mombora	company to less than lon active certificate <<mombora>> it	bombora
production-1862	384	2.7	theneo	crosses the bridge from oakland to clinton <<theneo>> among the	teneo|thene|thenew
production-1862	385	3.0	geribe	<<geribe>> by ordinance the duties of all officers	gerbe
production-1862	385	23.6	tiremon	venting und extinguishing fires and regulating <<tiremon>> pvlico	tireman
production-1862	385	31.2	amnsoments	uses placer <<amnsoments>> nud exhibitions which aro against	amusements
production-1862	385	42.6	appeut	city to establish a pound and <<appeut>> a pound keeper and	appelt|appert|appet
production-1862	387	4.11	sitnate	or occupant of any lot or lots <<sitnate>>	signate|situate
production-1862	387	16.0	bustiblo	<<bustiblo>> materials and also to prevent the further	bustillo
production-1862	387	32.9	innkeep	one thousand dollars also upon all taverns <<innkeep>>	innkeeper|inskeep
production-1862	389	29.0	peuner	<<peuner>> with all money and gold dust and	neuner|penner|perner|pruner|zeuner
production-1862	389	32.10	pawo	person shall wilfully make or give under <<pawo>> lis	awo|jawo|lawo|pabo|paco|pago
production-1862	389	49.8	jixted	for that purpose in which shall be <<jixted>> or assessed	jilted
production-1862	390	16.0	tbercon	<<tbercon>>	thereon
production-1862	390	38.7	anguat	wenn sequent to tho firat monday in <<anguat>> and prior to the jast	angat
production-1862	390	49.0	kqualia	<<kqualia>> council the city marshal and the clerk	aquaria|qualia
production-1862	394	27.0	paviic	<<paviic>> places in the city setting forth that	pacific|pavic
production-1862	395	45.0	caxos	<<caxos>> und in case judgment is tor the	axos|cabos|cacos|cados|cafos|camos
production-1862	395	46.1	avuinst	tored <<avuinst>> uch defendants as ix found liable for	against
production-1862	396	0.6	hulong	judgments the real estate and improvements <<hulong>> to the samo person or	dulong|halong|huling|huong|hutong|sulong
production-1862	396	7.0	sogsed	<<sogsed>> subject to execution for the amount of	soused
production-1862	396	11.5	jicns	clerk and thoy shall become <<jicns>> from and after such docket	jicks|jinns|jins
production-1862	396	15.7	rendore	may issue executions thereon judgments may be <<rendore>> for	endore|rendre
production-1862	396	52.0	provie	<<provie>> orty provided that the sheriff or marshal	probie|prove|provi|provia|provid|provide
production-1862	398	2.0	ationg	<<ationg>> relative thereto as he may deem expedient	ating|ation|ations|atong|tiong
production-1862	398	14.0	powersand	<<powersand>> power to administer oaths and affirmations and	powerband
production-1862	398	26.0	marelul	<<marelul>> sno the marshal shall execute within the	careful
production-1862	398	38.5	amennt	shall give security in such <<amennt>> as the council may require	ament
production-1862	399	1.10	copertic	of the town and city of oakland <<copertic>>	copernic
production-1862	399	21.3	otticor	see no executive <<otticor>> nor member of the city coun omeere	ottice
production-1862	399	21.10	omeere	otticor nor member of the city coun <<omeere>>	meere|omere
production-1862	400	0.0	powersos	<<powersos>> designating the street or part thereof so	powers
production-1862	400	15.8	aflur	council shall hear said objections and if <<aflur>> hearing the	alfur|alur|flur
production-1862	401	3.3	thervot	but no part <<thervot>> shall be so construed as to altor	theriot
production-1862	401	7.0	cnav	<<cnav>> ccoxcv la act concerning road and highways	cav|chav|clav|cna|cnac|cnam
production-1862	401	19.7	monuya	so suid collectors shall pay over such <<monuya>> aa they comet	moruya
production-1862	401	36.10	cymis	bo elected in cach road or collection <<cymis>>	camis|cmis|comis|cymas|cymes
production-1862	401	41.5	clocted	sixty two and shall be <<clocted>> annually thereafter said com	clocked|clotted|clouted
production-1862	402	8.1	yablic	om <<yablic>> placer which have been declared such by	public
production-1862	402	12.0	conmis	<<conmis>> bec the commissioner elected ander the provisions	comis|commis|conis|connis|consis
production-1862	402	27.11	onclosures	tixturo of any kind or through any <<onclosures>>	enclosures|inclosures
production-1862	403	12.5	jenst	posed road or trail at <<jenst>> ten days prior to the ime appointed	jens|jent|jest
production-1862	403	21.7	notivo	viewers cither personally or by having such <<notivo>> served on	motivo|nativo
production-1862	403	32.0	dvom	<<dvom>> proper to do so	dcom|dom|doom|drom|dvm|dvo
production-1862	403	51.13	comiia	a duy to be named by the <<comiia>>	comida|comitia
production-1862	405	14.0	tinuo	<<tinuo>> the same but if the report be	tingo|tino|tinto|tinu|tinus
production-1862	405	40.1	jaborer	ench <<jaborer>> per day is not more than such	laborer|taborer
production-1862	406	47.0	voeding	<<voeding>> six months or by both such fino	roeding|voiding
production-1862	406	50.8	dcepen	placing any other obstruction thereon or damaging <<dcepen>>	deepen|depen|diepen
production-1862	407	29.10	clocted	unexpired term and until bis successor is <<clocted>>	clocked|clotted|clouted
production-1862	407	40.8	nambor	ax commissioner including a statement of the <<nambor>>	nabor|nambour|namor|sambor|tambor
production-1862	408	16.2	cnuct	assembly do <<cnuct>> az follows	cnut
production-1862	408	17.2	chtei	commanded in <<chtei>>	chei
production-1862	408	18.2	seorron	tu issue <<seorron>> the governor a commander in chief of	sorrow
production-1862	408	19.0	comminions	<<comminions>> tis of the state shall issue commissions	commisions|commissions|communions
production-1862	409	8.12	oftcor	major general of division shall con str <<oftcor>>	ofter
production-1862	409	41.0	borvice	<<borvice>>	service
production-1862	409	43.9	manance	military officers appointed or elected under the <<manance>> of	mayance|menance
production-1862	410	21.0	fwermor	<<fwermor>> december of each year mako to the	fermor
production-1862	410	43.0	iwnander	<<iwnander>> in chief	islander
production-1862	411	25.9	suitery	able bodied white malo inhabitant of this <<suitery>>	suiter|suiters
production-1862	411	29.8	zxempw	the following persons are exempted from military <<zxempw>>	exempt
production-1862	412	8.8	corrce	board of equalization shall have completed their <<corrce>>	coerce|corre|correc|corrie|cource
production-1862	412	30.0	sossor	<<sossor>>	fossor
production-1862	412	33.0	commnles	<<commnles>> provisions of this act residents of any	commences
production-1862	413	10.10	cemmny	and shall consist of the following officers <<cemmny>>	cement
production-1862	413	33.10	ofti	the company ov battalion and all military <<ofti>>	foti|fti|offi|ofi|ofit|oft
production-1862	413	36.8	rogwations	of such constitution by laws rules and <<rogwations>>	rogations
production-1862	413	39.8	appiicati	when any volunteer company shall be organized <<appiicati>>	applicati
production-1862	414	7.0	armuries	<<armuries>> bec lt shall be the duty of	armories|armouries
production-1862	414	52.1	dotects	and <<dotects>> as provided in the foregoing section and	detects
production-1862	416	4.0	notler	<<notler>> leas than threo nor more than eight	cotler|kotler|nobler|noiler|noller|nosler
production-1862	416	13.0	punies	<<punies>> calling tor the organization of the battalion	panies|ponies|punier|puniest|puniet|punkies
production-1862	416	15.1	cloction	such <<cloction>> and as goon as it shall have	coction
production-1862	416	34.0	cuptains	<<cuptains>> ottice of any volunteer company in this	captains|curtains
production-1862	416	49.0	ialion	<<ialion>> ty tho adjutant general of the state	alion|calion|galion|ilion|illion|talion
production-1862	417	44.10	yaeson	officers of the staff of the come <<yaeson>>	aeson
production-1862	417	45.11	stittes	adjutant general and the officers of his <<stittes>> the	stites
production-1862	417	48.0	mnissioned	<<mnissioned>> officers musicians artificers und privates of volun	missioner
production-1862	418	30.10	reudez	troops called the time and place of <<reudez>>	rendez
production-1862	418	32.11	innne	major general of division it will be <<innne>>	inane|inne|innen|innie|inone
production-1862	418	47.9	cloction	he shall immediately call and superintend the <<cloction>>	coction
production-1862	420	18.4	sebvior	of officers in active <<sebvior>>	senior
production-1862	421	6.2	altenb	substitutes and <<altenb>>	alten|altena
production-1862	422	40.4	aeill	such court martial and <<aeill>> direct the execution of such sentences	aill|atill|eill|neill|weill
production-1862	422	51.2	nuwtial	erning courts <<nuwtial>> in the united states army they shall	nuptial
production-1862	423	16.9	thited	receive the same pay and allowances as <<thited>>	thisted|whited
production-1862	423	24.10	retnm	commander in chief shall order the re <<retnm>>	retam|retem|retna|retno
production-1862	424	11.8	cburge	the governor prepare and keep in his <<cburge>> all blank military	burge|courge
production-1862	424	36.12	joca	portion of said new county is now <<joca>>	boca|coca|doca|foca|hoca|jaca
production-1862	424	39.0	besmey	<<besmey>> militia shall have been called into active	besley|bessey
production-1862	425	18.8	inartial	all tines legally imposed by a court <<inartial>> lawfully collection	inertial
production-1862	426	5.1	dyivute	trmerrieo <<dyivute>> expelled from his company or dismissed trom	dilute
production-1862	426	36.0	vuratol	<<vuratol>> office depends upon the pleasure of tho	curator
production-1862	427	11.0	theiy	<<theiy>> stuff and all other officers not required	thei|theia|theie|theif|theil|thein
production-1862	427	19.12	torbid	tho use of any other system is <<torbid>>	forbid|morbid|toroid|torpid|torrid|torvid
production-1862	427	21.9	sumist	commanding officer of every organized com go <<sumist>>	humist|suist|sumit|summist|umist
production-1862	427	22.11	semty	months of june and december of cach <<semty>>	secty|seity|setty|sety
production-1862	427	25.4	jyto	regularly to appropriate duty <<jyto>> shall also at the ond of	ayto|cyto|jato|jito|jnto|joto
production-1862	428	22.9	mombor	no action shall be maintained against any <<mombor>>	mombo
production-1862	428	28.0	coarls	<<coarls>> of sto courts of inquiry may be	carls|charls|coals|corals
production-1862	428	48.0	rume	<<rume>> during the time aforesaid shall be subject	brume|crume|cume|dume|fume|grume
production-1862	429	11.7	onguyed	of the commanding officer of the forces <<onguyed>> in the perform	unguyed
production-1862	430	1.0	cnoar	<<cnoar>> ccxcvil an act in relation to liens	cloar|coar|noar
production-1862	430	13.7	whastl	upon said materials and upon the building <<whastl>> suporstrue	whistl
production-1862	430	39.0	muget	<<muget>> structure bridge ditch flume tunnel fence machinery	huget|meget|muet|mugen|mugget|muguet
production-1862	430	45.4	twinel	superstructure bridge ditch flame <<twinel>> fence machinery or	tinel|twine|twined|twiner|twines|twisel
production-1862	431	1.3	altuched	which shall havo <<altuched>> apon said property subsequent to the rr	altucher|attached
production-1862	431	6.1	wuless	furnished <<wuless>> the original contract shall have been acknowledged	euless|uless
production-1862	431	27.13	cuins	he shall distribute the same pro rata <<cuins>>	cains|chins|coins|cuin|cuing|cuius
production-1862	431	41.1	bieut	su <<bieut>> to the determination hereinafter mentioned themaking	bierut|biet|lieut
production-1862	431	41.7	themaking	su bieut to the determination hereinafter mentioned <<themaking>>	tiemaking
production-1862	432	32.11	plaintitt	amount claimed to be duc the original <<plaintitt>>	plaintiff
production-1862	432	37.0	summony	<<summony>> ynont of his or their lien tho	summon|summons
production-1862	432	37.1	ynont	summony <<ynont>> of his or their lien tho summons	ynot|yont
production-1862	432	46.4	fonco	bridge ditch lume tunnel <<fonco>> machinery or aqueduct	conco|foco|fonce|fondo|fono|fonso
production-1862	433	40.9	xotics	through the absence of the original om <<xotics>>	exotics|notice|xotic
production-1862	433	47.1	fluine	itch <<fluine>> tunnel fence machinery or aqueduct	flaine|fluide
production-1862	434	15.0	materints	<<materints>> bec whenever any materials shall have been	materials
production-1862	434	17.1	incer	iment <<incer>> lion or repair of any building wharf	ancer|icer|incar|ince|incel|inces
production-1862	434	18.0	winewess	<<winewess>> ditch flume wwunel tence machinery or aqueduct	wineless
production-1862	434	25.9	ervet	sec whenever any person shall proceed to <<ervet>> or con	elvet|eret|erve|erven|erves|ervey
production-1862	434	31.6	fonee	wharf superstructure bridge ditch flume tunnel <<fonee>> snachi	donee|fonce|fone|foner|fones|fonte
production-1862	434	31.7	snachi	wharf superstructure bridge ditch flume tunnel fonee <<snachi>>	nachi|sachi|sanchi|shachi
production-1862	435	29.9	arsding	any person shall make an express contract <<arsding>>	arsing
production-1862	435	46.10	npon	useful improvement he shall have a fien <<npon>>	apon|epon|gpon|ipon|lpon|neon
production-1862	435	52.11	presntet	court under the provisions of this act <<presntet>>	presented
production-1862	436	11.4	fonee	wide ditch flume tunnel <<fonee>> machinery or aqueduct file	donee|fonce|fone|foner|fones|fonte
production-1862	436	41.7	cigbt	april twenty second oightoon hundred and fifty <<cigbt>> an act	igbt
production-1862	436	43.8	cight	of mechanics and others passed april nineteenth <<cight>>	aight|bight|dight|eight|fight|hight
production-1862	437	16.4	hawox	michael hayes and horace <<hawox>> commissioners and by	hawk|hawok|hawx
production-1862	437	18.4	strocts	map and all other <<strocts>> lanes alleys places or courts	structs
production-1862	437	22.0	strocts	<<strocts>> are hereby declared to bo open public	structs
production-1862	437	25.9	ascor	employ the city and county surveyor to <<ascor>>	accor|acor|alcor|amcor|ancor|asco
production-1862	437	29.11	atreuts	supervisors shall have power to lay yew <<atreuts>>	atreus|streets
production-1862	438	9.0	nollec	<<nollec>> ste the bourd of supervisors may order	collec|collect|nolle|noller|nollet
production-1862	439	20.2	proenled	responsible bidder <<proenled>> said bourd may reject any and all	propelled
production-1862	439	38.11	roneout	such awards shall be published fov five <<roneout>>	rondout
production-1862	439	48.0	plotion	<<plotion>> it shall be the duty of tho	lotion|plosion|potion
production-1862	440	38.0	buperin	<<buperin>> o vifled for in section three of	buterin
production-1862	440	38.2	vifled	buperin o <<vifled>> for in section three of this act	rifled
production-1862	440	39.0	fendent	<<fendent>> done under the direction and to the	pendent|tendent
production-1862	441	47.12	omeie	in the office of the suid su <<omeie>> ma	omei|omere|omete|omie
production-1862	443	8.10	assosament	contractor of any street work bas fulfilled <<assosament>>	assessment
production-1862	443	11.0	asacrsment	<<asacrsment>> to cover tho sum due ior the	sacrament
production-1862	444	13.1	yijon	swecsmnenty <<yijon>> tho persons so assessed or their agents	dijon|gijon|ijon|sion|yinon
production-1862	445	41.11	offoct	this act shall bo liberally constracd to <<offoct>>	offact
production-1862	446	24.0	eoorion	<<eoorion>> given the board of buporrisors shall have	erosion
production-1862	447	3.8	deerce	the property if sold on execution or <<deerce>> tor the ben	deere
production-1862	447	15.7	offoct	be used in evidence with the same <<offoct>> as tho originals tho	offact
production-1862	447	42.5	sireota	v register of ull accepted <<sireota>> the samo to be indexed that	sirota
production-1862	447	45.12	naent	be designated by the board of su <<naent>>	anent|nant|naunt|nent
production-1862	448	9.0	putice	<<putice>> of so it shall bo tho duty	pulice|pumice
production-1862	448	26.0	danngote	<<danngote>> sc sf in consequence of any graded	dangote
production-1862	448	27.0	pepons	<<pepons>> highway being out of repair and in	peons|persons
production-1862	448	49.8	daciv	in his official character shall be prima <<daciv>> evidence in	dacia|dacic
production-1862	449	0.0	thirtev	<<thirtev>> nth session vo	thirty
production-1862	449	52.12	mtlers	by any law of this state of <<mtlers>>	milers
production-1862	450	0.0	publiention	<<publiention>> san francisco herald newspapers published m said	publication
production-1862	450	25.0	eckly	<<eckly>> mirror and the said daily mirror and	eckley|feckly|peckly
production-1862	450	26.1	werald	co <<werald>> had not been consolidated under the name	gerald|herald|jerald|terald|weald|wereld
production-1862	451	18.2	cnuct	alexembly do <<cnuct>> as follows	cnut
production-1862	452	14.0	eountivs	<<eountivs>> oa ae	counties
production-1862	452	46.5	nesented	hind been present and had <<nesented>> thereto	resented
production-1862	452	51.0	amoda	<<amoda>>	agoda|amada|amda|ameda|amida|amoa
production-1862	452	52.0	valluro	<<valluro>> sec in caso the commissioners or a	vallejo
production-1862	452	53.0	tomest	<<tomest>> shall fail to meet and muke the	comest|domest|tamest|toment|tomes
