production-1862	33	48.4	novmud	avory ty mu cscsscssessseesece <<novmud>> y csssessesorsctens soesnsnsnsecossece sesverses rou dog veossrees	normed
production-1862	33	48.8	sesverses	ty mu cscsscssessseesece novmud y csssessesorsctens soesnsnsnsecossece <<sesverses>> rou dog veossrees sesseecereteers	reverses
production-1862	33	49.7	vveen	barton w hossescessveereee a a city essere <<vveen>>	sveen|veen
production-1862	33	50.10	coccces	ad berusysslin scccsscsccvever cress cvcsenses ran botnuttin <<coccces>> sevens	coaches
production-1862	33	53.11	odklani	a ccee cesses vreerceve acres corer srcseoree <<odklani>> srecce reece cerreeres	oakland
production-1862	33	53.12	srecce	ccee cesses vreerceve acres corer srcseoree odklani <<srecce>> reece cerreeres	recce
production-1862	33	54.9	cvoves	e s bactainodius s v rereevconvsen vvsecreve <<cvoves>> vcore puiboum seevvere se rsovereevescenes	cloves|coves|voves
production-1862	33	57.0	campbol	<<campbol>> thowaa ee e caiavezam oossereesnnccen svenrer ee	campbel|campbell|camphol
production-1862	33	57.1	thowaa	campbol <<thowaa>> ee e caiavezam oossereesnnccen svenrer ee sorersese	thomas
production-1862	33	57.12	ecceee	oossereesnnccen svenrer ee sorersese rrccoovee mokoirinno till <<ecceee>> recess	exceed
production-1862	34	4.6	durady	dean bun a rover errerevee ml <<durady>> ssesssevevsevecererserscosser verses ceree sakg valloyseosrvcerrceversevee	dorado
production-1862	34	4.9	ceree	a rover errerevee ml durady ssesssevevsevecererserscosser verses <<ceree>> sakg valloyseosrvcerrceversevee	aeree|caree|cerce|cere|cerea|cerec
production-1862	34	4.10	sakg	rover errerevee ml durady ssesssevevsevecererserscosser verses ceree <<sakg>> valloyseosrvcerrceversevee	akg|saag|sag|saig|sak|saka
production-1862	34	6.1	bunjawin	dore <<bunjawin>> eer bod bpanciren siessovnverresevssereee corensssseee ban vrancinoon	benjamin
production-1862	34	7.8	sevcerses	j cg cosseves vrverscereve bomomm sors sersvceveoere <<sevcerses>> veveovene sevvvesscsee hoaiashutl vovsseveces seenssens	reverses
production-1862	34	8.3	rereve	dudley charles o <<rereve>> placetsrcscsesvvcvereveveseorves nrseenee sesees verver lowovlliy veeesrevrevveerverseees	reeve|reree|rereeve
production-1862	34	9.8	sesre	j bl csersovve severe sulbmossorecvveresveevvevcsessees revevseencoveenveeser pud <<sesre>> cursevessceenersesses	secre|segre|sere|serre|sese|sespe
production-1862	34	13.0	forgusgon	<<forgusgon>> rk d secereeee bactrincnco er osersersecverrerserreey sepseves	ferguson
production-1862	34	13.8	seeree	rk d secereeee bactrincnco er osersersecverrerserreey sepseves <<seeree>> doctaiicdly city vrrevrrevres	sebree|seeee|seeeee|seesee|seevee|sheree
production-1862	34	14.0	frusier	<<frusier>> jomd c sseerevee el dorad scvsovvevvcvvsevcoscssorsevcvcceor sovosvere	frasier
production-1862	34	14.1	jomd	frusier <<jomd>> c sseerevee el dorad scvsovvevvcvvsevcoscssorsevcvcceor sovosvere nian	comd|jmd|joad|jod|jom|joma
production-1862	34	15.4	coccsve	gordon alexander sce matin <<coccsve>> recesses vvsverne seveveoes cesses reeeee sa rafocl	concave
production-1862	34	15.11	rafocl	coccsve recesses vvsverne seveveoes cesses reeeee sa <<rafocl>> sy serves cveveeveeres	rafael
production-1862	34	16.7	ceesey	griswold j wosevsveresecere calavotes or cvcovversvvorncsvesveessevsve cesses <<ceesey>> dondy lind wsscererenverversee	ceesay|cheesey|keesey
production-1862	34	16.8	dondy	j wosevsveresecere calavotes or cvcovversvvorncsvesveessevsve cesses ceesey <<dondy>> lind wsscererenverversee	bondy|condy|dandy|dendy|doddy|dody
production-1862	34	17.7	serverens	tiillyor eb w ccosvssecroree placed ccronsrevveversers veersvoes <<serverens>> verses verses hampupd sosesversevessveverssvens	servers
production-1862	34	18.0	tloag	<<tloag>> l nesesecese srverceveese loo ssenevnensevonveesseressersessvaneey coven eserereee	gloag|toag
production-1862	34	19.12	dibzo	dic go seseorvvvvvreee vereerven cnvvvszee serene rell <<dibzo>> sevrseeeseavvesevens	diazo|dibo|diego
production-1862	34	20.9	seore	ccsccseceee berkly ot resceversserseevsrscs epeevees coseesseeces wick <<seore>> svevescecrereerserecs	deore|feore|geore|score|secore|secre
production-1862	34	21.6	sooves	taokson te vrarerecresre ut avevovvcvvevesvceven orvvevenvccversevccsoes <<sooves>> malveviig searsevervvevnroveess	hooves|rooves|shoves|soaves|solves|stoves
production-1862	34	22.6	alono	kendall c we sescsoseccovee puuiuming ada <<alono>> vrevee voreee salw s him essere vosreerernee	aiono|alano|alogo|alon|alona|alone
production-1862	34	22.8	voreee	c we sescsoseccovee puuiuming ada alono vrevee <<voreee>> salw s him essere vosreerernee	voreqe
production-1862	34	23.11	fbity	stanislaus and more o ccescoesseesversevee knight s <<fbity>> vesoescveeesees	bity
production-1862	34	24.2	novaua	loach reason <<novaua>> resccsercssenserceresnnees resesenancorereees chtbsb vbeocy vevseevesees sores	nevada|novaa|novara|novaya
production-1862	34	26.3	siotta	love david cceccccrcore <<siotta>> sevvecevevvees sveceseee raecceveesvevesseveresee lad dotu ceescesreseveersensees	isotta|liotta|scott|shotta|sitta
production-1862	34	26.8	dotu	david cceccccrcore siotta sevvecevevvees sveceseee raecceveesvevesseveresee lad <<dotu>> ceescesreseveersensees	cotu|datu|ditu|docu|dogu|doku
production-1862	34	28.4	ultumity	matthews j won sessseee <<ultumity>> secre ceseesees cores sees sessesoreses caress lowshlon	ultimity
production-1862	34	28.14	eesees	cores sees sessesoreses caress lowshlon cesses cevevaees <<eesees>>	eevees
production-1862	34	29.7	dunea	maclay charles c resesreree bata clarteesscosersnsreesversverervevsseece coerce <<dunea>> clate wreerveene veserers	duna|dune|dunean|dunes|dunga|dunia
production-1862	34	33.10	adzcice	l angeles ssescsvee corner sovverere svseeesseer lob <<adzcice>> see reees ese reees	advice
production-1862	34	36.10	svener	sccccsssereerevce el wot os sceseeereveves rvcovsver severe <<svener>> covers chcotlolowdesevcrovvevssenrcrors	avener|evener|sener|sevener|siener|spener
production-1862	34	38.7	veseerves	porter o bus seseeerseeverere cod costt r <<veseerves>> aevvesnce snsens sevenvese jaime ssseee ser sere	reserves
production-1862	34	38.9	snsens	bus seseeerseeverere cod costt r veseerves aevvesnce <<snsens>> sevenvese jaime ssseee ser sere ere sene	onsens
production-1862	34	39.11	otovl	r e butte essessvenvsevvnneceeves sopsscees sevreveee seeees <<otovl>> c rsrerevescersrseverssrens	stovl|toll
production-1862	34	40.5	sovvve	reed g w a eoscocvves <<sovvve>> sonomb rrerr recvercerverery sesveenen cereresen severe polaiuing	solve
production-1862	34	40.6	sonomb	reed g w a eoscocvves sovvve <<sonomb>> rrerr recvercerverery sesveenen cereresen severe polaiuing crreseeenvesseny	sonom|sonoma|sonome
production-1862	34	40.7	rrerr	reed g w a eoscocvves sovvve sonomb <<rrerr>> recvercerverery sesveenen cereresen severe polaiuing crreseeenvesseny ve	rear|rrrr|rrrrr
production-1862	34	40.12	polaiuing	sovvve sonomb rrerr recvercerverery sesveenen cereresen severe <<polaiuing>> crreseeenvesseny ve ree	policing
production-1862	34	42.4	franciseu	reeve george b bud <<franciseu>> seccovs cesses evervvoes senses sveees sout i	francise
production-1862	34	42.5	seccovs	reeve george b bud franciseu <<seccovs>> cesses evervvoes senses sveees sout i lunisco	sectors
production-1862	34	43.0	rargent	<<rargent>> ty civevevve srsercors ludb sronsvesevsrerserven soonevne rersercorserersessne	argent|largent|margent|sargent
production-1862	34	43.4	ludb	rargent ty civevevve srsercors <<ludb>> sronsvesevsrerserven soonevne rersercorserersessne mup byilio cos ree	ldb|lub|lud|luda|ludd|lude
production-1862	34	43.9	byilio	civevevve srsercors ludb sronsvesevsrerserven soonevne rersercorserersessne mup <<byilio>> cos ree esse esse res ense	bilio
production-1862	34	44.6	sverer	baul janos b scseerersrees hactrincilo covsssecseseescnsoeenes <<sverer>> severe orvver baceamedlo chly oseeces eevee	serer|severer|sherer|sverker|sverre
production-1862	34	45.8	cossee	william hy ss re novara resccececnrorveescssees sveseevevssnnee <<cossee>> noted son sum os veserervee	cosse|cosses|cosset|cossey|cossie
production-1862	34	47.5	momow	shannon thomas pubs csvceccersvecsrevves cesrenevssseseeseesee <<momow>> valley soso cererens	momo|momoa|momoe|momoh|momoi|momon
production-1862	34	48.0	sunith	<<sunith>> jame rersovessorseere pecbnus s cess vvsverces evsesensy	sujith|sunita|sunitha|suniti
production-1862	34	49.0	sinith	<<sinith>> eb b cscove ssoveeens micetos sesevvs cover	sinite
production-1862	34	49.3	cscove	sinith eb b <<cscove>> ssoveeens micetos sesevvs cover errensensvornes secceeees sesesenee	scope|scove
production-1862	34	51.9	colurd	w tehama ana clash ccveee verre eresreece <<colurd>> eeorneencesves reeves cores	colure|court
production-1862	34	52.9	rscoe	bam joaquin cssercerccecesorescceor sverrence mlukclumine city v <<rscoe>> eevee	rascoe|roscoe|scoe
production-1862	34	53.4	cecessees	thornbury caleb n bikivon <<cecessees>> cersesssesceves sorcerers severenes dupe jodos ceeevecresersee vesees	recesses
production-1862	34	53.7	severenes	thornbury caleb n bikivon cecessees cersesssesceves sorcerers <<severenes>> dupe jodos ceeevecresersee vesees	severeness
production-1862	34	53.9	jodos	n bikivon cecessees cersesssesceves sorcerers severenes dupe <<jodos>> ceeevecresersee vesees	bodos|dodos|hodos|jodes|jodis|jodo
production-1862	34	54.7	rccr	tilton b ece csesseere bbn bru ncisen <<rccr>> evseeseer coveceree sesvecese smd flongiacu essesercees cones	accr|ccr|iccr|nccr|rcc|rccc
production-1862	34	55.10	resees	evcorvere bam nino cees e covseorees cerssvere <<resees>> suvsse shd malo sessrssen sevens vases	reeses|resee|reseed|reseeds|reseek|resets
production-1862	34	55.11	suvsse	bam nino cees e covseorees cerssvere resees <<suvsse>> shd malo sessrssen sevens vases	suisse
production-1862	34	56.1	zundt	van <<zundt>> j wevseer seem franviseo seorsersscees covers svvssons	bundt|hundt|kundt|mundt|sundt|wundt
production-1862	34	56.3	wevseer	van zundt j <<wevseer>> seem franviseo seorsersscees covers svvssons covers sod	webster
production-1862	34	56.5	franviseo	van zundt j wevseer seem <<franviseo>> seorsersscees covers svvssons covers sod ftonghrco sseseerereeeees	francisco
production-1862	34	57.9	vosees	a amador ree seseereee sesceeven cers reverssveee <<vosees>> jzqdcdr plane sesssesees sores	vosges
production-1862	34	58.10	cvsves	s tdmono cc esse vererreve ravens snenconen <<cvsves>> socebmcrlo city c r s	cases
production-1862	34	59.6	amugeles	watson janes a s sreesere t <<amugeles>> csccrvessevessseerorsen cesses reseseess angcior sesssrees voreevees	angeles
production-1862	34	59.10	angcior	s sreesere t amugeles csccrvessevessseerorsen cesses reseseess <<angcior>> sesssrees voreevees	anchor
production-1862	34	60.4	elumpo	work ge wreesvevsere crocvveee <<elumpo>> las sees ververenrsvvcccsce vvvseevverse conser atuulus wm	lump
production-1862	34	62.11	ftanciscd	francisco c scores sceseseee oresey sssee pill <<ftanciscd>> sessees coeser	francisco
production-1862	34	62.12	sessees	c scores sceseseee oresey sssee pill ftanciscd <<sessees>> coeser	lessees
production-1862	34	62.13	coeser	scores sceseseee oresey sssee pill ftanciscd sessees <<coeser>>	boeser|caeser|cheser|conser|cooser|corser
production-1862	34	63.12	seseee	north and klamath see srevveves ctcbcone city <<seseee>> vevvenen	seeee|seeeee|seesee
production-1862	34	64.1	jobn	yule <<jobn>> ccosserceresvore piacol secvereervee vrersvees svsvevneersseversessere michigan blues	joan|job|joba|joban|jobb|jobe
production-1862	34	64.3	piacol	yule jobn ccosserceresvore <<piacol>> secvereervee vrersvees svsvevneersseversessere michigan blues esseecrree	pinacol
production-1862	34	65.5	suulr	zuck john r sssse svvevesre <<suulr>> clartha servers sorcosees svvvccene ssveee sr sersnee	super
production-1862	34	65.6	clartha	zuck john r sssse svvevesre suulr <<clartha>> servers sorcosees svvvccene ssveee sr sersnee hliloy	cartha|clara
production-1862	34	65.10	ssveee	sssse svvevesre suulr clartha servers sorcosees svvvccene <<ssveee>> sr sersnee hliloy soorerseresscveree seve scent	severe
production-1862	34	65.12	sersnee	suulr clartha servers sorcosees svvvccene ssveee sr <<sersnee>> hliloy soorerseresscveree seve scent	serene
production-1862	36	9.3	jueeph	september ds l <<jueeph>> sheldon vos ccvesseeres now me arse decounbor	joseph
production-1862	36	10.6	jucember	october charles whitteryen ereeccever llrtfrd seccerrccvscceee <<jucember>>	december
production-1862	36	11.0	yotoher	<<yotoher>> wir wiminerdlysorccrercocree hurl ltd seorreee crecvecce ducesibor	other
production-1862	36	12.0	biny	<<biny>> coe rgd rulward govino serverce hatt fuel	bany|beny|biay|bily|bin|bina
production-1862	36	12.4	govino	biny coe rgd rulward <<govino>> serverce hatt fuel srerrsese rence beplewber	bovino|covino|gavino|govind
production-1862	36	12.5	serverce	biny coe rgd rulward govino <<serverce>> hatt fuel srerrsese rence beplewber	service
production-1862	36	17.5	gonvillo	october oscar marto sevesensoeeeeree pek <<gonvillo>> sevevceoen ovosvreesovevereveres oenerere	gonville
production-1862	37	5.0	beptembor	<<beptembor>> gerhard formans cdicold serssoreesvoreeres doccmber	september
production-1862	37	5.5	doccmber	beptembor gerhard formans cdicold serssoreesvoreeres <<doccmber>>	december
production-1862	37	9.6	criculo	may rccoveveserrvel oulvin oc parks csrrsree <<criculo>> secs res verver cerer vorerre sven sleeve	circulo
production-1862	37	9.11	vorerre	parks csrrsree criculo secs res verver cerer <<vorerre>> sven sleeve preervers	verre
production-1862	37	9.14	preervers	secs res verver cerer vorerre sven sleeve <<preervers>>	preservers
production-1862	37	12.4	dedte	february amos ble nnn <<dedte>> ce ne	dede|dedee|dedue|dente|deste|dete
production-1862	37	15.7	corcee	january vi rvveve b kinkead scccccee lowvhig <<corcee>> seseer vevrevene verervencnveneseerrs	coree|corvee
production-1862	37	15.8	seseer	vi rvveve b kinkead scccccee lowvhig corcee <<seseer>> vevrevene verervencnveneseerrs	sesser|sester
production-1862	37	22.1	moverer	february <<moverer>> charles stringer rerecosee now oliconb seoroerceses orverenrevvesvvcce	covered|coverer|hoverer
production-1862	38	3.4	ccsses	april lvnesassees ll burgess <<ccsses>> evseveree boltmioto ss seosveveeroceve ovsvenses ssesee sveneeeverseess	cesses|cosses|cusses
production-1862	38	3.10	ssesee	burgess ccsses evseveree boltmioto ss seosveveeroceve ovsvenses <<ssesee>> sveneeeverseess	seesee
production-1862	38	4.6	vevser	april e jolin br kenly ecvsveves <<vevser>> balthmote seressevseevevsee joly besevsosen veeee	veeser|verser|vesser
production-1862	38	4.7	balthmote	april e jolin br kenly ecvsveves vevser <<balthmote>> seressevseevevsee joly besevsosen veeee	baltimore
production-1862	38	6.4	bptague	may serverreee bovie rb <<bptague>> cover evervever builumuto secrv orree sudo severeereorel	plague
production-1862	38	6.8	secrv	serverreee bovie rb bptague cover evervever builumuto <<secrv>> orree sudo severeereorel soo	secr|secre|serv
production-1862	38	6.9	orree	bovie rb bptague cover evervever builumuto secrv <<orree>> sudo severeereorel soo	borree|obree|oree|orre|orrel|orren
production-1862	38	7.6	ultimore	may aereneerrr juanes b luimeel ssseseerere <<ultimore>> ssvevevssvessve oovebenee svassese sesszersnare	ultimate
production-1862	38	10.3	burhank	march b j <<burhank>> cs cree boslodsseseseeresevseveree tul ssecsveee ove b	burbank|burhan|burhans
production-1862	38	12.4	eccce	august b j allen <<eccce>> seseeeeee now bedford september	eccc|ecce
production-1862	38	14.7	nuwduly	october y tul s cooke csrecseee sereceser <<nuwduly>> pofteccsrcereree sudo o r	unduly
production-1862	38	21.9	smiot	tf b f o g d ccrerrere <<smiot>> servrverrverenrvvene novemdut	amiot|miot|sciot|smidt|smit|smitt
production-1862	38	22.8	decombor	o g randal cereseeee bollom s rvereveverrereeeee <<decombor>>	december
production-1862	38	23.6	bioton	january john m fisko ersseve veces <<bioton>> ernie perenaes	bicton|bilton|biocon|biotin|biton|bitton
production-1862	38	25.6	bublud	april paul p todd s rercoveve <<bublud>> e sevreecccereveveee ny b v r i	build
production-1862	38	28.3	anzell	november george i <<anzell>> server boston spree sreevereee wotembor	ancell|angell|ansell|antell
production-1862	38	29.4	boblod	march benj poathaeessssesesecsee coves <<boblod>> ss sesveeseersesseene oosesnesvensssesreees seonenees	bold
production-1862	38	34.0	buptember	<<buptember>> wim j waterman esevee dccoie o sssrseeerseevverer	september
production-1862	38	34.4	esevee	buptember wim j waterman <<esevee>> dccoie o sssrseeerseevverer deccivot lisyse roe	eevee|seevee
production-1862	38	34.9	lisyse	j waterman esevee dccoie o sssrseeerseevverer deccivot <<lisyse>> roe	lisse
production-1862	38	37.0	beptomber	<<beptomber>> senne b been bme nnn rn	september
production-1862	39	4.8	trlb	ecvvessseeest teme ll al revere vvvoveere km <<trlb>> clv eerreerereeee oclodut zb re r	rlb|tlb|trab|trb|treb|trib
production-1862	39	8.8	sosee	charles e manita csrserersre st uus seserrersserese <<sosee>> revreeveesssesserseerses	josee|losee|osee|rosee|sohee|somee
production-1862	39	12.3	cerr	september francis comswell <<cerr>> bobcawcl wer serer ere ver cee renee	berr|carr|cefr|cepr|cer|cera
production-1862	39	13.1	uerge	april <<uerge>> g browser pure botthec nn veer rerun	berge|derge|herge|merge|serge|urge
production-1862	39	13.9	poppesses	g browser pure botthec nn veer rerun <<poppesses>> vesevsoenene	possesses
production-1862	39	16.0	augaut	<<augaut>> teane m andrass r score nomatiwsereeresseseen tvereeren	august
production-1862	39	16.1	teane	augaut <<teane>> m andrass r score nomatiwsereeresseseen tvereeren svar	beane|deane|jeane|keane|leane|meane
production-1862	39	16.3	andrass	augaut teane m <<andrass>> r score nomatiwsereeresseseen tvereeren svar anereveseeneesnes	address|andras|andrassy|andress|andross|andruss
production-1862	39	18.1	gourgo	february <<gourgo>> gaddsvessecsesesns now vorknsscesee veosee may i tesseevereener	gorgo
production-1862	39	19.3	tlurd	july john c <<tlurd>> now york october	turd
production-1862	39	22.9	novemdet	a phillip cceserrereee now vote cce cereee <<novemdet>>	november
production-1862	39	23.5	cnrre	september ieee ssi lewis utr <<cnrre>> ren tue ythwsverener one november	carre|corre|curre
production-1862	39	24.7	novemmed	september daniel soixas ceccrseee now york cceccreeseseeee <<novemmed>>	november
production-1862	39	25.4	burnoy	october c l win <<burnoy>> sceseseseecersecree now votksesecserseeceeees sodtaty veveevveed	burney|burnsy|burny
production-1862	39	27.10	dumu	c banks scccccee now vote ccccce coves <<dumu>> beeseeeceercceee lbdd	damu|demu|dmu|domu|dubu|dudu
production-1862	39	27.12	lbdd	scccccee now vote ccccce coves dumu beeseeeceercceee <<lbdd>>	bbdd|bdd|ladd|lbd|lbds|ldd
production-1862	39	28.3	cutllan	mareh jolin b <<cutllan>> jr ceccee now yok csserrcesens coeveenerceesscecernescenesece	cullan
production-1862	39	28.5	ceccee	mareh jolin b cutllan jr <<ceccee>> now yok csserrcesens coeveenerceesscecernescenesece	ceecee|decree
production-1862	39	30.3	secce	murch james miarnotte <<secce>> now york ceoreervees dodo seesceverrvery bsd	ecce|lecce|recce|seace|secc|secco
