production-1900-01	169	10.1	thesum	section <<thesum>> of fifty thousand dollars is appropria	theasum|theseum|thesium|thesun
production-1900-01	169	37.10	autnoriz	having or claiming title to the whole <<autnoriz>>	authorize
production-1900-01	169	38.13	salte	following described real property to wit ang <<salte>>	alte|halte|malte|sagte|saite|salce
production-1900-01	170	47.0	examinersg	<<examinersg>>	examiners
production-1900-01	171	18.10	osteopatn	the laws of the state of california <<osteopatn>>	osteopath
production-1900-01	173	5.10	opahy	body commonly known as osteopathy is hereby <<opahy>> no	opah|opahs
production-1900-01	175	24.11	tiono	they are substantially the same as existing <<tiono>>	aiono|giono|iono|tino|tion|tiona
production-1900-01	176	45.0	repenied	<<repenied>> src section twenty seven of said codes	repented
production-1900-01	178	52.1	onchy	repealed <<onchy>> repealed	conchy|monchy|orchy|ouchy
production-1900-01	180	35.0	dutiesof	<<dutiesof>> reporter or any one of them where	duties
production-1900-01	182	50.0	tuichan	<<tuichan>> code is hereby amended to read as	tulchan
production-1900-01	183	38.11	eitson	therein for the plaintiff is reversed on <<eitson>>	ditson|eidson|kitson|ritson
production-1900-01	184	2.0	lewsin	<<lewsin>> that this title or such amendment takes	lesin|lessin|lewin|leysin
production-1900-01	184	42.0	anaction	<<anaction>> against the person causing the death or	abaction|enaction|inaction|unaction
production-1900-01	186	0.0	courtmay	<<courtmay>> q the court may determine any controversy	courtesy|courtman|courtnay
production-1900-01	186	1.0	gerermine	<<gerermine>> parties before it when it can be	determine
production-1900-01	190	28.0	hbel	<<hbel>> them such surety or sureties must thereupon	abel|bel|bhel|ebel|habel|hael
production-1900-01	191	50.7	demurre	is hereby amended to read as follows <<demurre>>	demarre|demure|demurer|demurred|demurrer
production-1900-01	192	11.0	tosetup	<<tosetup>> cause arising out of the transaction set	setup
production-1900-01	192	30.0	denur	<<denur>> defenses or counterclaims set up therein	demur|denar|denr|denu|detur|deur
production-1900-01	192	43.0	subserived	<<subserived>> his attorney and when the complaint is	subserved
production-1900-01	193	15.11	fousse	costs at any time before answer or <<fousse>> and	fausse|fosse|fouse|foussa|mousse|pousse
production-1900-01	194	27.0	maitit	<<maitit>> im which the action is brought or	mainit|maiti|martin
production-1900-01	197	30.12	tsonew	of the plaintiff in a sum not <<tsonew>>	tsonev
production-1900-01	203	7.3	ohallonge	the following grounds <<ohallonge>>	challenge
production-1900-01	204	15.0	whenend	<<whenend>> trial by jury may be waived by	weekend
production-1900-01	204	17.0	byjury	<<byjury>> to an issue of fact in actions	bajury
production-1900-01	204	49.0	groundsef	<<groundsef>> consanguinity or affinity within the third degree	grounds|groundsel
production-1900-01	205	38.12	billof	jury or after receiving notice of the <<billof>> ex	billo|billon|billoo|billot|billow
production-1900-01	205	41.13	sewied	prepare the draft of a bill and <<sewied>>	sewed
production-1900-01	206	13.1	verties	hy <<verties>> judge to be certified by the party	verities|vertes|vertices|vertis
production-1900-01	206	40.0	whenex	<<whenex>> if the judge in any case refuses	whene
production-1900-01	208	12.0	whatcon	<<whatcon>> tions used on the hearing with a	watson|whatco|whatcom|whatson|whatton
production-1900-01	208	19.0	ingsor	<<ingsor>> to appeal within ten days after the	indoor|ingsoc
production-1900-01	209	2.11	yeuly	rendition of the verdict unless the court <<yeuly>>	yerly|yeuky|yeul|yuly
production-1900-01	210	18.0	ynert	<<ynert>> judgment roll is filed and if it	inert|ynet
production-1900-01	211	40.11	prohery	plaintiff or the person in whose favor <<prohery>>	propery
production-1900-01	214	1.0	rempt	<<rempt>> thereto belonging and appertaining owned or held	empt|kempt|remit|rept|tempt
production-1900-01	215	24.11	belongibs	dollars the judge may by an order <<belongibs>>	belonging
production-1900-01	215	32.12	ppited	person or due to the judgment debtor <<ppited>> or	spited
production-1900-01	219	31.11	beaade	record upon such real property or any <<beaade>>	baade|bejade
production-1900-01	220	17.0	ofreferee	<<ofreferee>> appraisement it appears by evidence to the	referee
production-1900-01	220	49.1	vatties	te <<vatties>> property and allot the several portions thereof	catties|fatties|patties|ratties|tatties
production-1900-01	221	45.10	oetihre	describing the property divided and the shares <<oetihre>>	retire
production-1900-01	223	8.11	ofon	to the other parties who have appeared <<ofon>> tan	afon|fon|foon|obon|ocon|odon
production-1900-01	224	11.0	aitae	<<aitae>> oot is recovered in the action in	aita|aitai|aite|vitae
production-1900-01	224	20.1	oseds	i <<oseds>> wages of mariners boatmen and others employed	oleds|oses|seds
production-1900-01	225	3.11	mencea	debt or contract or otherwise jointly liable <<mencea>>	mence|mencia
production-1900-01	227	20.13	eeriehe	the time of or after issuing eum <<eeriehe>>	eerie
production-1900-01	227	27.11	taenment	part of the plaintiff with two or <<taenment>>	tainment
production-1900-01	229	50.7	trawrs	when an executor administrator or guardian who <<trawrs>>	trawls
production-1900-01	230	7.0	anorder	<<anorder>> utor administrator or guardian is reversed on	inorder|unorder
production-1900-01	231	9.11	petaben	judgment or order appealed from is entered <<petaben>>	retaken
production-1900-01	231	25.9	justifios	party may except to the sufficiency of <<justifios>>	justifies
production-1900-01	232	9.0	foope	<<foope>> notice of appeal of the notice of	coope|foop|foose|foote|roope
production-1900-01	233	1.13	monrar	or justice s court may appeal there <<monrar>>	monar|mongar|monrad|morar
production-1900-01	234	0.0	unéertak	<<unéertak>> possession of such property by the appellant	undertake
production-1900-01	234	26.0	powersof	<<powersof>> q qo in all cases the action	powers
production-1900-01	234	51.0	itmey	<<itmey>> setting up any defense which may have	itemy|itmay|timey
production-1900-01	235	4.9	whatcon	defendant in his answer denies the judgment <<whatcon>>	watson|whatco|whatcom|whatson|whatton
production-1900-01	237	6.10	rnahor	of papers when required must be upon <<rnahor>>	nahor
production-1900-01	238	27.0	apowed	<<apowed>> of tion ten hundred and twenty two	alowed|avowed
production-1900-01	238	31.0	gyenin	<<gyenin>> ten hundred and twenty two costs may	genin|glenn
production-1900-01	239	37.12	sunred	state or is a foreign corporation security <<sunred>>	hundred|sunbed|sunned|sured|unred
production-1900-01	241	5.11	ipge	any law of this state the officer <<ipge>> men	ibge|ige|inge|ipage|ipe|ipg
production-1900-01	241	43.11	weety	speedy and adequate remedy in the ordinary <<weety>>	beety|sweety|teety|tweety|weedy|weeny
production-1900-01	242	35.0	emptory	<<emptory>> directed to desist or refrain from further	employ|emptor
production-1900-01	244	14.0	repewied	<<repewied>> hundred and sixty one approved april first	repealed
production-1900-01	244	19.0	dewiner	<<dewiner>> ig guilty of unlawful detainer	definer|deiner|dewier|dewine|dewinter
production-1900-01	247	15.0	nopart	<<nopart>> of the contract price where the same	copart
production-1900-01	247	15.9	royments	the contract price where the same exceeds <<royments>>	payments
production-1900-01	247	16.12	medeand	the terms of any such contract be <<medeand>>	median|medland
production-1900-01	248	27.0	corporatead	<<corporatead>> lot in any incorporated city or town	corporate
production-1900-01	249	14.9	aignrent	from any proceeding in insolvency commenced against <<aignrent>>	alignment
production-1900-01	249	36.10	orattach	or other person who has performed work <<orattach>>	attach|brattach
production-1900-01	251	13.11	phereve	or process of any court of competent <<phereve>>	wherever
production-1900-01	252	33.0	soowd	<<soowd>> aw and there is any unclaimed deposit	sood|soord
production-1900-01	252	34.0	insavings	<<insavings>> belonging to a person whose whereabouts are	savings
production-1900-01	253	7.10	plaintist	in his complaint or by notice served <<plaintist>>	plaintiff
production-1900-01	253	22.11	ceals	apply to the proceedings mentioned in ar <<ceals>>	beals|cals|ceal|ceas|cells|cels
production-1900-01	253	40.10	adescrip	any part thereof is situate setting forth <<adescrip>> escheated	descrip
production-1900-01	254	33.0	saleot	<<saleot>> been rendered by any court escheating property	salet
production-1900-01	254	34.0	esebeated	<<esebeated>> on motion of the attorney general the	escheated
production-1900-01	257	40.13	oryi	clerk and the same when go filed <<oryi>> e	orai|orbi|orci|ordi|ori|orji
production-1900-01	257	51.8	ifany	interested may appear and contest the will <<ifany>> such will	fany|ifan|ifans|imany|ivany|ofany
production-1900-01	259	47.13	propl	will was duly executed and that si <<propl>>	peopl|popl|proal|probl|prol|proll
production-1900-01	260	36.0	thehew	<<thehew>> at the time appointed for showing cause	thenew
production-1900-01	260	37.0	proofof	<<proofof>> time to which the hearing is postponed	proof
production-1900-01	261	1.13	peyepe	have been in existence at the time <<peyepe>>	payee
production-1900-01	261	38.11	thewi	executors therein named are dead or incompetent <<thewi>>	thei|theni|theri|thew|thews|thewy
production-1900-01	262	21.0	ppointed	<<ppointed>>	appointed|pointed
production-1900-01	262	24.0	applice	<<applice>> petitions for letters of administration must be	appice|applic|applica|applie
production-1900-01	262	47.0	revoca	<<revoca>> when letters of administration have been granted	revoke
production-1900-01	262	49.0	udminis	<<udminis>> father mother brother or sister of the	adminis
production-1900-01	263	21.13	guretics	sureties to the satisfaction of the judge <<guretics>>	sureties
production-1900-01	264	9.0	preoxist	<<preoxist>> upon the admission to probate of a	preexist
production-1900-01	264	33.0	coudings	<<coudings>> letters testamentary or of administration or when	codings
production-1900-01	266	2.0	fidin	<<fidin>> the appraisers must take and subscribe an	aidin|bidin|fadin|fidan|fidi|fidia
production-1900-01	267	1.12	beits	or wife is living then the children <<beits>> my	baits|beats|beets|befits|beis|beit
production-1900-01	267	21.7	pmbev	if any person embezzles conceals smuggles or <<pmbev>>	ambev
production-1900-01	267	31.11	fuspectea	of a decedent complains to the superior <<fuspectea>>	suspected
production-1900-01	268	41.0	maymake	<<maymake>> if the property set apart is insufficient	manmade
production-1900-01	269	1.11	howap	lifetime of the decedent is set apart <<howap>>	howa|howar|howat|howay
production-1900-01	269	29.10	appraisea	appraised at more than five thousand dollars <<appraisea>>	appraise|appraised|appraiser|appraises
production-1900-01	269	41.11	ppraisers	made by the third appraiser the report <<ppraisers>>	appraisers
production-1900-01	270	41.0	theclaim	<<theclaim>>	reclaim
production-1900-01	270	44.0	thehome	<<thehome>> the provisions of the civil code may	theme
production-1900-01	270	50.0	ofhome	<<ofhome>> numbered fourteen hundred and eighty and to	home|ofsome
production-1900-01	273	6.11	priteto	such notice a copy thereof with an <<priteto>>	prieto
production-1900-01	273	30.10	amidavit	of the affiant when the affidavit is <<amidavit>>	affidavit
production-1900-01	274	4.6	theclaim	claimant at the address designated on <<theclaim>> if the execu	reclaim
production-1900-01	274	19.0	befiled	<<befiled>> acknowledged debts of the estate to be	befile|befilmed|defiled|refiled
production-1900-01	274	24.0	omwms	<<omwms>> case the claimant must accompany his claim	owns
production-1900-01	275	2.10	imite	on oath and hear any legal evidence <<imite>>	amite|idite|imide|imine|imita|imvite
production-1900-01	277	46.12	porsaic	petition to the superior court or a <<porsaic>>	mosaic|prosaic
production-1900-01	277	47.10	whatte	forth the amount of the personal estate <<whatte>>	chatte|hatte|whate|whatre|whatt|whatta
production-1900-01	277	48.12	sadato	hands and how much thereof if any <<sadato>>	dato|sabato|sadako|sadao|sadat
production-1900-01	279	1.15	oenh	for cash or on a credit in <<oenh>>	enh|oeh|oen|oeno|oeth|onh
production-1900-01	280	23.0	gfacvions	<<gfacvions>> an executor or administrator under the provisions	factions
production-1900-01	281	2.12	suthotize	of any decedent or of a minor <<suthotize>>	authorize
production-1900-01	281	14.10	obisia	or administrator of any estate or guard <<obisia>>	obispo
production-1900-01	283	9.11	sudbe	possession thereof or to quiet title thereto <<sudbe>>	sube|sude|sudie
production-1900-01	283	49.11	seouers	as parties who have been appointed executors <<seouers>>	souers
production-1900-01	284	33.0	theestate	<<theestate>> executors or administrators to be invested for	testate|thestate
production-1900-01	285	9.10	poscssion	the property therein described to be sur <<poscssion>>	posession|possession
production-1900-01	285	16.12	sitime	in damages or to pay the debts <<sitime>>	stime|time
production-1900-01	285	25.10	daamin	all claim thereto he must be allowed <<daamin>>	daamn|damain|damin
production-1900-01	285	39.10	ogimit	services performed but such increase or diminution <<ogimit>>	limit
production-1900-01	285	45.11	rubne	rates fixed in this section public administra <<rubne>>	ruane|rube|rubee|ruben|rubie|rubine
production-1900-01	286	10.0	exhipitet	<<exhipitet>> l when required by the court either	exhibited
production-1900-01	286	11.0	teeeipts	<<teeeipts>> motion or upon the application of any	receipts
production-1900-01	286	47.0	isdeath	<<isdeath>> successor of such deceased executor or administrator	death|esdeath|sdeath
production-1900-01	288	34.0	medeand	<<medeand>> t he application of the executor or	median|medland
production-1900-01	289	4.12	potuee	is filed the clerk of the court <<potuee>>	potee
production-1900-01	289	28.13	auneren	of the land in one of such <<auneren>>	uneven
production-1900-01	291	34.2	beserved	notices may <<beserved>> upon him such appearance must also be	deserved|reserved
production-1900-01	292	2.0	betried	<<betried>> party must settle and frame the issues	berried|betrieb|retried
production-1900-01	293	34.12	senend	arrives at the age of majority or <<senend>>	senedd|senen|seneng
production-1900-01	294	1.0	guatined	<<guatined>> superseded	gained
production-1900-01	294	2.1	oreeded	oy <<oreeded>> by order of the court	creeded|reeded
production-1900-01	294	10.1	inerne	per <<inerne>> verified petition of any relative or friend	ierne|interne
production-1900-01	294	23.0	vonied	<<vonied>> fact of his restoration to capacity judicially	honied|monied|ponied|vonie
production-1900-01	296	9.0	fanofa	<<fanofa>> may appoint more than one guardian of	farofa
production-1900-01	296	44.0	viagea	<<viagea>> court of the county of which he	viage|viagem|viagra
production-1900-01	299	46.5	potoriety	and of all legal expressions <<potoriety>>	notoriety
production-1900-01	302	17.0	umeny	<<umeny>> not eighteen hundred and eighty one when	emeny|meny
production-1900-01	302	37.0	cocnas	<<cocnas>> proved by the certificate of the clerk	cocoas
production-1900-01	302	38.0	howaa	<<howaa>> annexed if there are a clerk and	howa|howar|howat|howay|howea
production-1900-01	306	11.0	mentsana	<<mentsana>> acknowledged or proved and certified as provided	montana
production-1900-01	307	53.4	bamcani	le lt an sienna <<bamcani>> site cinpiit ae ab	bacani
production-1900-01	309	30.6	pubpens	a subpoena is issued as follows <<pubpens>>	subpenas
production-1900-01	310	31.8	itdown	into longhand by the person who took <<itdown>> when	sitdown
production-1900-01	311	47.10	outot	application of either party upon five days <<outot>>	outof|outt
production-1900-01	311	53.0	perme	<<perme>> a pla all fn ll gana teen	erme|ferme|parme|perce|perde|pere
production-1900-01	312	11.0	geposs	<<geposs>> ow the interrogatories upon which he desires	gross
production-1900-01	312	32.0	tesand	<<tesand>> to administer an oath to the witness	desand
production-1900-01	313	28.5	thecost	that each party shall pay <<thecost>> of his own examination and	themost
production-1900-01	315	26.9	feahings	civil procedure are hereby inserted changed and <<feahings>>	feazings
production-1900-01	315	45.0	servea	<<servea>>	serva|serve|served|servel|server|serves
production-1900-01	316	18.1	perishab	sec <<perishab>> e property how sold accounts without suit	perishable
production-1900-01	321	56.6	toaccount	sec interested party may file exceptions <<toaccount>>	account
production-1900-01	323	19.10	enumere	or privilege to erect or lay tele <<enumere>>	enumerate
production-1900-01	326	42.1	cabiect	pot <<cabiect>> dy bridge exceeding in value fifty dollars	cabinet
production-1900-01	327	21.0	ulently	<<ulently>> takes or entices away any minor child	urgently
production-1900-01	328	25.0	forservice	<<forservice>> owner thereof by labor or skill employed	nonservice
production-1900-01	332	35.0	hussof	<<hussof>> cities of the first class in this	hudson|husson
production-1900-01	333	22.9	pisposi	moneys which shall remain in said funding <<pisposi>>	dispose
production-1900-01	337	39.10	jhecity	the election the amount of money proposed <<jhecity>>	thecity
production-1900-01	338	50.1	ticable	elections <<ticable>> in accordance with the general election law	timable
production-1900-01	341	15.3	theclaim	appropriated to pay <<theclaim>> of fred b blakeley for the orn	reclaim
production-1900-01	343	0.1	cxaain	chapter <<cxaain>>	chain
production-1900-01	343	18.10	ditoers	directed to make arrests for the violation <<ditoers>>	dithers
production-1900-01	344	14.0	vompluint	<<vompluint>> complainant believes that any of the provisions	complaint
production-1900-01	344	32.0	cortseted	<<cortseted>> who shall permit the same to be	contested|corseted
production-1900-01	345	10.12	pispost	shall inure to the society in said <<pispost>>	dispost
production-1900-01	345	32.10	gwuer	when there is no reasonable probability y <<gwuer>>	gluer|gwer|gwyer|owner
production-1900-01	345	47.10	batistac	or persons holding a lien or liens <<batistac>>	batista
production-1900-01	346	2.1	asmay	thereof <<asmay>> become necessary to defray the amount due	almay|amay|asay|asma|asmaa|asman
production-1900-01	346	35.0	mapsand	<<mapsand>> section the map or plat so made	mapland|masand
production-1900-01	346	36.0	pitions	<<pitions>> certified shall be presented to the governing	pinions|pitons|potions
production-1900-01	346	38.0	subdiviss	<<subdiviss>> shown on the map or plat and	subdivide
production-1900-01	347	18.10	apstracts	justices of the peace or for members <<apstracts>>	abstracts
production-1900-01	351	13.10	hatmus	the inspectors and judges to conduct the <<hatmus>>	hamus
production-1900-01	354	10.0	muniei	<<muniei>> provided for the board of education of	munie|munier
production-1900-01	355	41.5	ciroute	assembly do enact as follows <<ciroute>>	croute|route
production-1900-01	356	29.0	incapito	<<incapito>> by the said commissioners	capito
production-1900-01	357	11.2	bigh	declared legal <<bigh>>	bagh|beigh|bgh|bich|big|biga
production-1900-01	358	1.1	apacy	aoe <<apacy>> four years experience in stores where the	apac|apace|pacy|papacy|spacy
production-1900-01	358	17.0	feefor	<<feefor>> then issue to said applicant on his	feeder
production-1900-01	358	25.0	reuiewee	<<reuiewee>> board of pharmacy shall on or before	reviewed
production-1900-01	358	47.0	termof	<<termof>> they shall hold office for the term	termo|termon|termor
production-1900-01	358	51.0	omceor	<<omceor>> only the office of said board shall	omer
production-1900-01	360	37.0	teieons	<<teieons>> ing or causing to be made an	teens
production-1900-01	365	32.9	nehtof	to this state including tide and sub <<nehtof>>	newton
production-1900-01	366	28.0	pavices	<<pavices>> all corporations formed under this title must	pavises
production-1900-01	367	18.0	trict	<<trict>> accredited by the last preceding school census	strict|tract|triact|tric|trica|trice
production-1900-01	368	31.8	housein	which places shall be the public school <<housein>> each district	hosein|hossein|housen|housin|houssein|husein
production-1900-01	370	11.0	subdt	<<subdt>> eighth in union high school districts composed	subd|subst|subt|sundt
production-1900-01	372	28.0	formof	<<formof>> an order entered upon its minutes shall	formol
production-1900-01	372	42.0	vicors	<<vicors>> school district was organized at the time	vicars|victors|vigors|visors|vizors
production-1900-01	374	45.0	fornone	<<fornone>> admit pupils not residing in any high	fordone|forgone
production-1900-01	375	15.11	frished	of their lease or agreement or from <<frished>>	fished|frisked
production-1900-01	375	54.1	pfilble	nic <<pfilble>> ct toecee is	pliable
production-1900-01	376	49.0	behool	<<behool>> twenty first a school district cannot lie	befool|behoof|behoot|behowl|bhool
production-1900-01	377	12.14	pdineen	in the same or in an of <<pdineen>>	dineen
production-1900-01	378	44.0	ifin	<<ifin>> favor favor of disincorporation the superintendent shall	afin|fin|iain|icin|ifan|ifi
production-1900-01	380	42.0	tooenet	<<tooenet>> forth	tenet
production-1900-01	383	37.10	thyed	construction and maintenance of such paths by <<thyed>> from	thed|theed|theyd|thred|thye|thyer
production-1900-01	385	28.7	consotida	any railroad corporation incorporated under the laws <<consotida>>	consolida|consortia
production-1900-01	387	37.11	pubje	other incorporated cities or towns are ex <<pubje>>	pube|subje
production-1900-01	390	24.1	foable	an <<foable>> thereof are to be strictly construed has	doable|fable|foale|foible
production-1900-01	390	35.0	repesied	<<repesied>> sze section nine of said code is	repealed
production-1900-01	392	41.0	dationor	<<dationor>> houses barber shops bath houses theaters skating	dation
production-1900-01	393	35.0	golians	<<golians>> or mulattoes are illegal and void oad	eolians|golias
