production-1917-vol1-chapters	428	48.11	gerics	a vessel traversing across any of the <<gerics>>	erics
production-1917-vol1-chapters	431	15.3	gizty	thousand eight hundred <<gizty>> one and three thousand eight	gifty|ginty|girty|gitty
production-1917-vol1-chapters	432	31.10	yentilatior	in any hotel used for sleeping pur <<yentilatior>>	ventilation
production-1917-vol1-chapters	432	49.1	bonra	ere <<bonra>>	bogra|bohra|bona|bonar|bonda|bondra
production-1917-vol1-chapters	433	4.0	vietion	<<vietion>> shall be fined not more than two	viation
production-1917-vol1-chapters	435	37.0	fumished	<<fumished>> to clerk shall furnish upon written or	famished
production-1917-vol1-chapters	438	21.11	btats	an act entitled an act to fix <<btats>>	bats|batts|beats|blats|boats|brats
production-1917-vol1-chapters	441	6.0	modeland	<<modeland>> five hundred eighty dollars is hereby appropriated	moreland
production-1917-vol1-chapters	441	7.0	tainz	<<tainz>> money in the state treasury not otherwise	ainz|gainz|kainz|mainz|sainz|tain
production-1917-vol1-chapters	445	7.0	gutem	<<gutem>> money in the state treasury not otherwise	autem|gotem|gute|guten|guter|gutes
production-1917-vol1-chapters	446	5.10	apmomns	of six thousand dollars or so much <<apmomns>>	aprons
production-1917-vol1-chapters	446	21.10	gmiasium	may be necessary is hereby appropriated out <<gmiasium>>	gymnasium
production-1917-vol1-chapters	447	6.0	sexerage	<<sexerage>> thereof as may be necessary is hereby	sewerage
production-1917-vol1-chapters	448	19.11	roairs	necessary is hereby appropriated out of any <<roairs>>	roars
production-1917-vol1-chapters	448	29.11	cottuze	necessary is hereby appropriated out of any <<cottuze>>	cottage
production-1917-vol1-chapters	450	18.11	mendorino	in the state treasury not otherwise appropriated <<mendorino>>	mendocino
production-1917-vol1-chapters	451	27.0	climot	<<climot>> thereof as may be necessary is hereby	climat|climo
production-1917-vol1-chapters	452	6.10	apopria	of forty thousand dollars or so much <<apopria>>	aporia
production-1917-vol1-chapters	455	17.0	botlting	<<botlting>> much thereof as may he necessary is	bolting|botting|bottling|boulting
production-1917-vol1-chapters	456	27.0	szorion	<<szorion>> the sum of nine hundred sixty dollars	xzorion
production-1917-vol1-chapters	457	18.0	ndustrlal	<<ndustrlal>> money in the state treasury not otherwise	industrial
production-1917-vol1-chapters	458	6.8	apropria	the sum of eight thousand seven hundred <<apropria>>	propria
production-1917-vol1-chapters	459	8.0	califorda	<<califorda>> ated to be used in accordance with	californa|california
production-1917-vol1-chapters	462	21.10	vremo	of california in connection with the con <<vremo>>	bremo|cremo|premo|remo|vreme
production-1917-vol1-chapters	462	33.9	designattor	schools of the state shall be designated <<designattor>>	designator
production-1917-vol1-chapters	464	17.0	citapter	<<citapter>>	chapter
production-1917-vol1-chapters	464	38.2	thiwnty	owm nf <<thiwnty>> thawsonn dallars fav tho tmnnawamnant ssmnnawt etc	thirty
production-1917-vol1-chapters	464	38.4	dallars	owm nf thiwnty thawsonn <<dallars>> fav tho tmnnawamnant ssmnnawt etc	dallara|dallas|dollars
production-1917-vol1-chapters	465	10.0	tunitu	<<tunitu>> printed to be used in accordance with	tunity
production-1917-vol1-chapters	466	26.12	tomtant	at salaries not to exceed for any <<tomtant>>	toutant
production-1917-vol1-chapters	466	43.9	pprnia	sum of eight hundred dollars is hereby <<pprnia>>	parnia
production-1917-vol1-chapters	466	45.11	smncy	used in the repair of the naval <<smncy>>	sancy|sency|since|soncy
production-1917-vol1-chapters	468	6.9	trureling	members of the commission shall serve without <<trureling>>	traveling
production-1917-vol1-chapters	468	11.9	peremt	is hereby appropriated out of the general <<peremt>>	perent|peret|permet
production-1917-vol1-chapters	468	23.0	ticth	<<ticth>> fiscal years of organizing controlling equipping	tich|tilth|titch|tith
production-1917-vol1-chapters	468	34.9	riiving	funds in the state treasury not otherwise <<riiving>>	riving
production-1917-vol1-chapters	469	10.0	fshand	<<fshand>> treasury not otherwise appropriated to reimburse the	shand
production-1917-vol1-chapters	469	35.0	mppot	<<mppot>> of year one thousand nine hundred seventeen	mppt
production-1917-vol1-chapters	471	22.0	funerty	<<funerty>> levied and collected on all property in	finerty|funeral
production-1917-vol1-chapters	471	33.0	citapter	<<citapter>>	chapter
production-1917-vol1-chapters	472	12.0	bercd	<<bercd>> three thousand seven hundred a relating to	berch|berck|bercy|berd|bernd
production-1917-vol1-chapters	473	3.0	tustess	<<tustess>> dent a vicc president and a secretary	trustees|tustes
production-1917-vol1-chapters	474	32.9	paldto	amount hereby appropriated shall be paid to <<paldto>>	palato
production-1917-vol1-chapters	477	8.0	womers	<<womers>> out of any money in the state	comers|domers|homers|omers|somers|womens
production-1917-vol1-chapters	477	17.1	sgorion	approvria <<sgorion>> the sum of six thousand dollars or	gordon
production-1917-vol1-chapters	477	20.0	hepltal	<<hepltal>> to be used in accordance with law	heptal
production-1917-vol1-chapters	477	28.0	cotteg	<<cotteg>> much thereof as may be necessary is	cotte|cotted|cottee|cotten|cotter
production-1917-vol1-chapters	478	8.13	huwite	with law for the purchase of a <<huwite>>	humite
production-1917-vol1-chapters	479	7.0	pepalrs	<<pepalrs>>	repairs
production-1917-vol1-chapters	479	9.0	nowat	<<nowat>> money in the state treasury not otherwise	howat|mowat|nowa|nowak|nowata|noway
production-1917-vol1-chapters	479	18.0	fopeniy	<<fopeniy>> section the sum of fourteen thousand eight	openly
production-1917-vol1-chapters	479	30.0	nouthem	<<nouthem>> thereof ay may be necessary is hereby	nouther
production-1917-vol1-chapters	479	31.0	suors	<<suors>> money in the state treasury not otherwise	shors|sors|sours|sudors|suor|suos
production-1917-vol1-chapters	480	4.0	hosmtal	<<hosmtal>>	hosptal|hostal
production-1917-vol1-chapters	480	32.10	routhem	state treasury not otherwise appropriated to be <<routhem>>	route
production-1917-vol1-chapters	482	21.11	howita	used in accordance with law for the <<howita>>	howitt
production-1917-vol1-chapters	482	32.7	sonitel	administration building at the norwalk state hospital <<sonitel>>	sofitel
production-1917-vol1-chapters	483	17.0	lemdy	<<lemdy>> thereof as may be necessary is hereby	leady|leddy|leedy|leidy|lemay|lemmy
production-1917-vol1-chapters	484	18.11	jernons	of california and graduates of the cali <<jernons>>	persons|vernons
production-1917-vol1-chapters	486	7.11	fxpoition	in the state treasury not otherwise appropri <<fxpoition>>	exposition
production-1917-vol1-chapters	486	17.10	wivttie	in the state treasury not otherwise appropri <<wivttie>>	wittie
production-1917-vol1-chapters	486	26.11	patiding	thereof as may be necessary is hereby <<patiding>>	aiding
production-1917-vol1-chapters	493	36.0	buperin	<<buperin>> for salary of superintendent of state printing	buterin
production-1917-vol1-chapters	495	37.0	btote	<<btote>> water lor salaries of three commissioners thirty	bhote|boote|bote|botte|tote
production-1917-vol1-chapters	503	6.0	veterl	<<veterl>> for salary of assistant state veterinarian six	veter|vetera|vetere
production-1917-vol1-chapters	503	30.0	mashai	<<mashai>> one thousand two hundred dollars	marshai|masai|masha|mashad|mashal|masham
production-1917-vol1-chapters	504	10.10	curtes	expenses state board of charities and corrections <<curtes>>	cartes|certes|cortes|courtes|curates|cures
production-1917-vol1-chapters	504	22.8	hewitay	support of stockton state hospital four hundred <<hewitay>>	hewitt
production-1917-vol1-chapters	506	15.8	epmir	the various sums herein appropriated for print <<epmir>>	elmir|emir|repair
production-1917-vol1-chapters	506	48.10	hateme	and the officers of all institutions under <<hateme>>	hatem
production-1917-vol1-chapters	507	0.0	biemial	<<biemial>> submit a detailed statement under oath of	biennial
production-1917-vol1-chapters	508	20.10	umency	inasmuch as it provides for an appropriation <<umency>>	mency
production-1917-vol1-chapters	509	19.0	savoma	<<savoma>> money in the state treasury not otherwise	sanoma|savoca|savoia|savola|savona
production-1917-vol1-chapters	509	32.0	forgirl	<<forgirl>> used in accordance with jaw for the	forgery
production-1917-vol1-chapters	510	7.10	tttares	state treasury not otherwise appropriated to be <<tttares>>	tares
production-1917-vol1-chapters	512	28.10	homita	in accordance with law for the purchase <<homita>>	homina|lomita|romita|tomita
production-1917-vol1-chapters	513	27.0	climof	<<climof>> cents is hereby appropriated out of any	climo
production-1917-vol1-chapters	514	3.3	sermce	clerks stenographers and <<sermce>> agent of the attorney	servce
production-1917-vol1-chapters	514	10.8	siisty	reporter one service agent and six stenographers <<siisty>>	sixty
production-1917-vol1-chapters	515	6.0	eletrie	<<eletrie>> thereof as may be necessary is hereby	electric|eletric
production-1917-vol1-chapters	517	27.1	dotian	c <<dotian>> grover c julian	dorian|dotan|dothan|motian
production-1917-vol1-chapters	518	25.2	muddox	ti c <<muddox>>	maddox|mudbox
production-1917-vol1-chapters	520	3.0	cilics	<<cilics>> during the sixty ninth and seventieth fiscal	cilic|cilice|civics|colics
production-1917-vol1-chapters	520	13.0	woermer	<<woermer>> against the state of california	woerner|wormer
production-1917-vol1-chapters	520	18.8	woermer	appropriated to pay the claim of mark <<woermer>> wome	woerner|wormer
production-1917-vol1-chapters	520	20.9	woermer	draw his warrant in favor of mark <<woermer>> for	woerner|wormer
production-1917-vol1-chapters	522	9.4	iiome	cows for the veterans <<iiome>>	biome|ihome|iniome
production-1917-vol1-chapters	522	17.10	inetriate	be necessary is hereby appropriated out of <<inetriate>>	inebriate
production-1917-vol1-chapters	525	9.0	cumty	<<cumty>> wis appropriated to pay the traveling expenses	cmty|culty|cumay|cummy|cunty|cutty
production-1917-vol1-chapters	525	10.0	eourns	<<eourns>> county treasurers in making settlements with the	bourns|mourns
production-1917-vol1-chapters	525	11.1	sinfy	the <<sinfy>> ninth and seventieth fiscal years	infy|sify|sinay|sindy|singy|sinify
production-1917-vol1-chapters	528	20.0	cilapter	<<cilapter>>	chapter
production-1917-vol1-chapters	528	41.7	appolntess	the attorney general may appoint one assistant <<appolntess>>	appointees
production-1917-vol1-chapters	529	37.0	citapter	<<citapter>>	chapter
production-1917-vol1-chapters	529	45.1	pjeo	property <<pjeo>> mansion trustees during the sixty ninth and	jeo|peo|pjo|pleo|preo
production-1917-vol1-chapters	531	23.0	bemardino	<<bemardino>> money in the state treasury not otherwise	berardino|bernardino
production-1917-vol1-chapters	534	28.12	setin	is hereby appropriated out of ady om <<setin>>	cetin|detin|estin|getin|metin|retin
production-1917-vol1-chapters	535	14.7	hakeri	of the mealy bugs pscudococeus cilrt p <<hakeri>> and p citro	bakeri|haeri|haker
production-1917-vol1-chapters	538	3.5	inlt	approved may in effect tuly <<inlt>>	ilt|inat|inet|init|inkt|inl
production-1917-vol1-chapters	539	21.0	treaswer	<<treaswer>> bookkeeper and one secretary stenographer all of	treaster
production-1917-vol1-chapters	544	6.10	omhan	dollars nineteen cents or much thereof as <<omhan>> ald	mohan|ohan|ohman|oman|omha|omran
production-1917-vol1-chapters	545	21.7	perfield	appropriated to pay the claim of frank <<perfield>> against	penfield
production-1917-vol1-chapters	545	23.9	perfield	his warrant in favor of frank b <<perfield>> for said sum	penfield
production-1917-vol1-chapters	546	24.9	appromis	sum of one thousand five hundred thirty <<appromis>>	approves
production-1917-vol1-chapters	547	33.0	comsd	<<comsd>> ont of any money in the state	comd|comed|comid|coms|cost
production-1917-vol1-chapters	549	6.0	cinim	<<cinim>> of eighty five hundredths dollars is hereby	canim|cini|conim|minim
production-1917-vol1-chapters	550	1.10	snvith	money to pay the claim of michael <<snvith>>	snaith
production-1917-vol1-chapters	551	19.0	clainef	<<clainef>> one and forty one hundredths dollars is	claimed
production-1917-vol1-chapters	551	33.0	ofwm	<<ofwm>> six hundredths dollars is hereby appropriated out	fwm|ofdm|ofm|ofw|ofws|owm
production-1917-vol1-chapters	551	34.0	bosrell	<<bosrell>> money in the state treasury not otherwise	borell|borrell|boswell
production-1917-vol1-chapters	552	5.10	approvrie	of seven hundred forty two and fifty <<approvrie>>	approve
production-1917-vol1-chapters	553	2.3	chulata	conceicao d abreu <<chulata>> against the state of california	chula
production-1917-vol1-chapters	553	9.0	tnaise	<<tnaise>> mathilde da conceicao d abreu chulata against	taise
production-1917-vol1-chapters	553	9.6	chulata	tnaise mathilde da conceicao d abreu <<chulata>> against the state of	chula
production-1917-vol1-chapters	553	11.9	chulata	favor of mathilde da conceicao d abreu <<chulata>>	chula
production-1917-vol1-chapters	554	6.10	claimur	ninety one one hundredths dollars is hereby <<claimur>>	claimer
production-1917-vol1-chapters	555	6.0	daimef	<<daimef>> five hundredths dollars is hereby appropriated out	daime|daimen
production-1917-vol1-chapters	557	6.0	climef	<<climef>> hereby appropriated out of any money in	clief|clime|climes
production-1917-vol1-chapters	557	18.0	cuiner	<<cuiner>> two and fifty one hundredths dollars is	ciner|coiner|corner|criner|cunner|ruiner
production-1917-vol1-chapters	557	31.1	szorion	apuropria <<szorion>> the sum of three hundred eighty five	xzorion
production-1917-vol1-chapters	558	13.0	cilapter	<<cilapter>>	chapter
production-1917-vol1-chapters	558	19.10	elaimo	dollars is hereby appropriated out of any <<elaimo>>	alaimo
production-1917-vol1-chapters	560	35.11	amomt	must be entered in detail the amounts <<amomt>>	amont|amort|amost|amot|amott|amount
production-1917-vol1-chapters	561	8.0	srents	<<srents>> carry out the provisions of this act	arents|brents|rents|scents|sents|stents
production-1917-vol1-chapters	562	15.10	apmis	of ten thousand dollars or so much <<apmis>>	amis|aphis|apis|apms|apsis|armis
production-1917-vol1-chapters	562	22.0	slale	<<slale>> nursery under the jurisdiction und management of	lale|saale|sale|salle|scale|seale
production-1917-vol1-chapters	563	24.0	forweot	<<forweot>> of three thousand five hundred dollars or	forwent
production-1917-vol1-chapters	564	37.11	tingot	hereby appropriated out of any money in <<tingot>>	ingot|tingo|tinpot
production-1917-vol1-chapters	565	25.0	mikund	<<mikund>> appropriated out of any money in the	mikuni|mind|mukund
production-1917-vol1-chapters	566	22.10	horlers	may be necessary is hereby appropriated ont <<horlers>>	hollers|horners|howlers|hurlers
production-1917-vol1-chapters	567	37.0	euiter	<<euiter>> ine the same and if he finds	buiter|eiter|guiter|quiter|ruiter|suiter
production-1917-vol1-chapters	568	17.10	reeom	the filing with it of such petition <<reeom>>	recom|reem
production-1917-vol1-chapters	569	9.0	fabvely	<<fabvely>> a any person who sells attempts to	falsely
production-1917-vol1-chapters	569	37.0	resttuution	<<resttuution>> california by quitclaim deed duly executed delivered	restitution
production-1917-vol1-chapters	571	1.5	asexualized	cause such person to he <<asexualized>> and such asexualization	asexualize|sexualized
production-1917-vol1-chapters	572	37.7	ercate	necessary and appropriate furniture and equipment to <<ercate>>	arcate|erate
production-1917-vol1-chapters	574	1.0	ciiapter	<<ciiapter>>	chapter
production-1917-vol1-chapters	574	12.12	deveanm	mortgage upon real estate sufficient to of <<deveanm>>	deviant
production-1917-vol1-chapters	576	9.8	rescr	within ihe exterior boundaries of a national <<rescr>> snvlemalty	descr|recr|resc|resch|resco|reser
production-1917-vol1-chapters	576	42.9	appropin	is hereby appropriated out of any moneys <<appropin>>	approving
production-1917-vol1-chapters	579	36.0	olomns	<<olomns>> conceals from the directors or trustees of	loans
production-1917-vol1-chapters	584	30.9	charees	for carriage by said passenger service shall <<charees>>	chares|charges|charies|charles|charmes|charnes
production-1917-vol1-chapters	586	18.11	putiet	district organized under the laws of the <<putiet>>	puniet
production-1917-vol1-chapters	589	24.0	kefunding	<<kefunding>> iii a refunding mortgage or deed of	defunding|refunding
production-1917-vol1-chapters	591	43.0	mevious	<<mevious>> ant to the provisions of this section	devious
production-1917-vol1-chapters	593	5.0	buperin	<<buperin>> sec le the superintendent of banks shall	buterin
production-1917-vol1-chapters	594	47.0	antces	<<antces>>	anaces|ances|antes|anthes
production-1917-vol1-chapters	597	17.0	ciiapter	<<ciiapter>>	chapter
production-1917-vol1-chapters	598	17.12	cupna	state the capital of any such foreign <<cupna>>	cuna|cupa|cuppa|cupra
production-1917-vol1-chapters	600	37.13	amdmt	filed in the office of the super <<amdmt>>	amdt
production-1917-vol1-chapters	601	47.0	ollows	<<ollows>>	allows|follows|hollows|ollow
production-1917-vol1-chapters	603	5.0	mnanes	<<mnanes>> corporation except an express company having contracts	manes|mannes|meanes|nanes
production-1917-vol1-chapters	603	15.0	rommerciel	<<rommerciel>> reserves against its aggregate deposits exclusive of	commercial
production-1917-vol1-chapters	604	34.5	incated	one hundred thousand dollars if <<incated>> elsewhere in the	incased|incited
production-1917-vol1-chapters	605	22.0	ofbak	<<ofbak>> signs and in advertising and on letterheads	offal
production-1917-vol1-chapters	605	26.0	beunen	<<beunen>> mercial if it conducts a commercial business	been|benen|beuren
production-1917-vol1-chapters	605	46.1	exholders	yy <<exholders>> solidation shall take effect until such agreement	holders
production-1917-vol1-chapters	606	10.6	ronsolida	consolidation must be prepared setting forth <<ronsolida>>	consolida
production-1917-vol1-chapters	607	39.0	rubtto	<<rubtto>> made the right of said new corporation	rubato
production-1917-vol1-chapters	607	40.0	werease	<<werease>> decrease its capital stock to change the	terease
production-1917-vol1-chapters	608	52.0	rostl	<<rostl>>	rosal|rosel|rosol|rost|rosta|rostel
production-1917-vol1-chapters	609	7.0	munenn	<<munenn>> authorizing such loan the corporate name of	manent|munene|muninn
production-1917-vol1-chapters	609	27.0	rererd	<<rererd>> of comply with all other provisions of	reread
production-1917-vol1-chapters	610	30.8	pepnsits	with any commercial bank or commercial depart <<pepnsits>>	deposits
production-1917-vol1-chapters	611	45.1	bilect	to <<bilect>> exchange or drafts with bills of lading	bisect
production-1917-vol1-chapters	613	32.0	vaiks	<<vaiks>> name of the director agent or employee	vaiko|vails|vains|vais|viks
production-1917-vol1-chapters	616	21.11	forlv	to act in this state as trustee <<forlv>>	forev|forli
production-1917-vol1-chapters	619	16.0	bpectal	<<bpectal>> ion whenever the board of directors of	special
production-1917-vol1-chapters	619	37.0	btals	<<btals>> sc section one hundred forty two of	baals|bals|beals|boals|btas|itals
production-1917-vol1-chapters	619	39.0	omesal	<<omesal>> see every official report made by the	mesal
production-1917-vol1-chapters	620	6.9	testments	subject to the penalties provided herein the <<testments>>	testaments|vestments
production-1917-vol1-chapters	620	31.9	fuperan	conduct the business of acting us executor <<fuperan>>	funeral
production-1917-vol1-chapters	620	32.7	fadent	administrator guardian of estates assignee receiver depos <<fadent>> of	adent|cadent|faden
production-1917-vol1-chapters	628	1.9	sqireks	the destruction of ground squirrels or applying <<sqireks>>	sires
production-1917-vol1-chapters	628	15.0	ecedings	<<ecedings>> commenced under the provisions of this act	ceding
production-1917-vol1-chapters	628	19.2	cfferts	furniture and <<cfferts>> for the proper discharge of the commissioner	offerts
production-1917-vol1-chapters	631	13.8	cygs	pests or any of them or their <<cygs>> or larve or that the	cags|ccgs|cgs|cigs|cmgs|cogs
production-1917-vol1-chapters	633	31.0	certincate	<<certincate>> uly qualified for engaging in such work	certificate
production-1917-vol1-chapters	633	40.0	revord	<<revord>> antl it is the duty of the	record|reford|rekord|remord|revore|reword
production-1917-vol1-chapters	635	29.0	tuterted	<<tuterted>> h when any shipment of nursery stock	uttered
production-1917-vol1-chapters	635	33.0	ineality	<<ineality>> within such state is found to be	ideality|inreality|lineality
production-1917-vol1-chapters	636	43.1	vardenr	vineyards <<vardenr>> fruit or nut hearing or ornamental trees	varden
production-1917-vol1-chapters	638	9.0	missiouer	<<missiouer>> filing with the secretary of state a	missioner
production-1917-vol1-chapters	638	17.5	offien	three divisions to wit executive <<offien>> quarantine division	offen|offie|offin
production-1917-vol1-chapters	638	24.10	aeities	salary of two thousand seven hundred dollars <<aeities>>	cities|deities
production-1917-vol1-chapters	638	28.4	fichl	and plant diseases said <<fichl>> deputies shall receive a salary rata	fical|fich|ficha|fiche|ficht|fichu
production-1917-vol1-chapters	639	13.0	insertary	<<insertary>> the state insectary located on the state	insectary
production-1917-vol1-chapters	639	36.0	smerot	<<smerot>> horticulture to promote and protect the plant	merit|sderot
production-1917-vol1-chapters	642	20.9	reiater	in the state of california who ships <<reiater>>	rebater|reinter|reiter|reitter|relater|rewater
production-1917-vol1-chapters	647	28.0	wites	<<wites>> lor the attendance of witnesses at such	bites|cites|dites|gites|hites|ites
production-1917-vol1-chapters	647	32.0	powersof	<<powersof>> whose request such witness is subpoenaed the	powers
production-1917-vol1-chapters	647	33.0	aunerie	<<aunerie>> in and for the county or city	aerie
production-1917-vol1-chapters	648	19.9	verosition	or its representatives or any party desig <<verosition>>	deposition
production-1917-vol1-chapters	648	27.10	revoeatin	person firm or corporation taking or har <<revoeatin>>	revocation
production-1917-vol1-chapters	649	4.1	leeted	fund <<leeted>> from the privilege tax under this act	fleeted|leered|leete|sleeted|yeeted
production-1917-vol1-chapters	649	34.0	imnting	<<imnting>> follows	inting|minting
production-1917-vol1-chapters	651	25.0	bagehen	<<bagehen>> his possession any grouse is guilty of	sagehen
production-1917-vol1-chapters	652	28.10	jeeue	any fur bearing mammals without first procure <<jeeue>>	jeene|jeese|jeeze|jesue
production-1917-vol1-chapters	652	36.5	mwnber	nia expires june with registration <<mwnber>>	manber|munber
production-1917-vol1-chapters	653	0.0	adarey	<<adarey>> sec every person applying for and procuring	aarey|adare|aware|darey
production-1917-vol1-chapters	653	30.0	preemation	<<preemation>> hereof shall he paid into the state	preemption
production-1917-vol1-chapters	656	39.4	eansed	those who may have <<eansed>> their dissent therefrom to be	eased
production-1917-vol1-chapters	659	42.0	ofdebt	<<ofdebt>> o of debt within the meaning of	debt
production-1917-vol1-chapters	660	11.9	esiyi	any company hereunder has violated or failed <<esiyi>>	simi
production-1917-vol1-chapters	660	24.10	prectees	manner direct the discontinuance of any such <<prectees>>	precedes
production-1917-vol1-chapters	661	22.5	numidt	birds of paradise goura and <<numidt>>	numida
production-1917-vol1-chapters	661	31.4	numidi	of paradise goura or <<numidi>> or the plume feathers quills	numida|numidia
production-1917-vol1-chapters	661	34.0	numidi	<<numidi>> shall be guilty of a misdemeanor	numida|numidia
production-1917-vol1-chapters	665	6.0	mmmun	<<mmmun>> prison to receive such person who shall	immun|immune|mamun
production-1917-vol1-chapters	665	11.12	sueli	the duty of the judge before whom <<sueli>> econ	saeli|seli|sheli|suebi|suel|suela
production-1917-vol1-chapters	665	12.2	victcd	vate oar <<victcd>> person was tried and of the district	victim
production-1917-vol1-chapters	666	20.0	etning	<<etning>> hody of the district deem such admission	ening|etling|etting
production-1917-vol1-chapters	667	14.8	cighta	act to amend section six hundred twenty <<cighta>> of the	mighta
production-1917-vol1-chapters	668	4.9	lamtt	guilty of a misdemeanor provided however that <<lamtt>>	lamet|lamott|lamut|latt
production-1917-vol1-chapters	668	26.3	corrugata	pink abalone haliotis <<corrugata>> or any black abalone	corrugate|corrugated
production-1917-vol1-chapters	668	27.0	haliolis	<<haliolis>> crackerodic or avy green abalone haliotis fulgens	haliotis
production-1917-vol1-chapters	668	33.8	corrugata	greatest diameter or any pink abalone haliotis <<corrugata>>	corrugate|corrugated
production-1917-vol1-chapters	669	19.10	tivela	any clam known as the pismo clam <<tivela>>	timely|tively
production-1917-vol1-chapters	675	44.0	pemitto	<<pemitto>> every permit shall recite in bold type	petitto
production-1917-vol1-chapters	677	29.0	onsaleo	<<onsaleo>> f gell securities shall thereafter at such	onsale
production-1917-vol1-chapters	683	20.0	approprinted	<<approprinted>> sec all moneys which shall be paid	appropriated
production-1917-vol1-chapters	683	21.0	coumls	<<coumls>> treasury and credited to the corporation commission	couls
