production-1935-vol1-chapters	65	49.7	sertifcate	distinctive certificate and card for vehicles previ <<sertifcate>>	certificate
production-1935-vol1-chapters	66	16.0	senatwes	<<senatwes>> owner to sign and display registration card	senates
production-1935-vol1-chapters	67	26.0	remam	<<remam>> valid unti suspended revoked or canceled by	emam|premam|ream|reham|rema|remai
production-1935-vol1-chapters	71	9.6	volmtar	transfers other than voluntary transfers when <<volmtar>>	voltar
production-1935-vol1-chapters	72	28.0	veneles	<<veneles>> gage on any vehicle registered hereunder irrespective	veneres|venetes|venules
production-1935-vol1-chapters	72	51.7	construec	vided in section hereof such deposit constitutes <<construec>>	construc|construe|construed|construer|construes
production-1935-vol1-chapters	75	41.12	fermts	a foreign vehicle of a type other <<fermts>>	fermis
production-1935-vol1-chapters	77	49.7	pohee	police reports of stolen and recovered vehicles <<pohee>>	cohee|phee|poee|poher|pohle|pokee
production-1935-vol1-chapters	78	7.11	emhezzle	embezzlement but in the event of an <<emhezzle>>	embezzle
production-1935-vol1-chapters	78	22.0	cuarter	<<cuarter>> suspension revocation and cancellation of	carter|charter|cuartel|curter|quarter
production-1935-vol1-chapters	79	8.5	satisted	a when the department s <<satisted>> that such registration or that	satiated
production-1935-vol1-chapters	79	46.0	ecked	<<ecked>> suspended or revoked to the department	cked|decked|ecke|eckel|ecker|eckerd
production-1935-vol1-chapters	80	50.0	iicitim	<<iicitim>> evidences of registration any person dismantling or	victim
production-1935-vol1-chapters	83	31.7	spertor	when licensed operator may drive as chauffeur <<spertor>> as	spector|spektor|stertor
production-1935-vol1-chapters	83	36.7	chautew	licensed chauffeur need not procure operator s <<chautew>> a	chaute
production-1935-vol1-chapters	84	2.0	heense	<<heense>> may be issued to a person fourteen	heene|heese|hense
production-1935-vol1-chapters	85	0.7	minatin	examinations for license upon application for an <<minatin>>	maintain
production-1935-vol1-chapters	86	15.9	trafhe	unable as shown by examination to understand <<trafhe>>	trade
production-1935-vol1-chapters	86	17.4	governmg	previsions of ths eve <<governmg>> the operation of vehicles upon the	governm|governme
production-1935-vol1-chapters	86	49.0	heense	<<heense>> to any person	heene|heese|hense
production-1935-vol1-chapters	87	3.7	euns	procedure upon refusal or cancellation of license <<euns>>	buns|duns|eans|ecns|eens|eins
production-1935-vol1-chapters	87	27.2	heense	every such <<heense>> shal state whether it is an operator	heene|heese|hense
production-1935-vol1-chapters	87	43.0	juighway	<<juighway>>	highway
production-1935-vol1-chapters	88	16.1	guvd	ever <<guvd>> cause appears to impose restrictions suitable to	gud|guid|guld|gund|gurd|guud
production-1935-vol1-chapters	89	30.7	heledt	suspension or revocation for violating liquor or <<heledt>>	heldt
production-1935-vol1-chapters	90	42.0	cuarter	<<cuarter>> cancellation suspension and revocation of	carter|charter|cuartel|curter|quarter
production-1935-vol1-chapters	90	46.0	heense	<<heense>> a the department shall immediately revoke the	heene|heese|hense
production-1935-vol1-chapters	91	37.10	ferveation	department shall also revoke the license of <<ferveation>>	servation
production-1935-vol1-chapters	92	0.11	heense	shall be issued to a person whose <<heense>>	heene|heese|hense
production-1935-vol1-chapters	93	20.11	equnalent	a forfeiture of bail constitutes a con <<equnalent>>	equivalent
production-1935-vol1-chapters	93	21.0	vietion	<<vietion>> of any of the crimes mentioned herein	viation
production-1935-vol1-chapters	93	22.8	guspensions	limited to six months in certain cases <<guspensions>>	suspensions
production-1935-vol1-chapters	95	14.11	heanns	if any shall render his decision sus <<heanns>>	hanns|hearns|means
production-1935-vol1-chapters	96	52.0	unlteensed	<<unlteensed>> goal knowingly permit or authorize the driving	unlicensed
production-1935-vol1-chapters	97	21.1	hheense	person <<hheense>>	cheese
production-1935-vol1-chapters	99	18.8	smputation	s negligence imputed to parent in certain <<smputation>>	amputation|imputation
production-1935-vol1-chapters	99	21.10	ltston	who signed and verified the application of <<ltston>>	leston|liston
production-1935-vol1-chapters	101	16.6	flectie	additional registration fee for electric passenger <<flectie>>	elective
production-1935-vol1-chapters	101	29.8	wewn	fees for commercial vehicles a in addi <<wewn>> tee	ewn|hewn|mewn|sewn|wean|ween
production-1935-vol1-chapters	102	13.0	velueles	<<velueles>> d any vehicle designed used or maintained	valueless
production-1935-vol1-chapters	104	8.3	spemal	for each additional <<spemal>> plate	speal
production-1935-vol1-chapters	104	20.3	parabie	when loegisiration fees <<parabie>> all registration fees and all	arabie|parable
production-1935-vol1-chapters	105	26.9	chautew	chauffeur s license or badge upon appli <<chautew>> s	chaute
production-1935-vol1-chapters	106	29.1	crvin	chapter <<crvin>> liapiuiry	arvin|carvin|cavin|cervin|cevin|corvin
production-1935-vol1-chapters	109	40.0	cuhaprer	<<cuhaprer>> irnanctal responstpruity law	chapter
production-1935-vol1-chapters	112	2.0	vomages	<<vomages>> means proof of ability to reason id	homages|voyages
production-1935-vol1-chapters	113	1.11	habity	used in this code means a policy <<habity>>	habit|habita|habite|habits
production-1935-vol1-chapters	114	29.7	enholder	session of such vehicle by the l <<enholder>> revives such lien but	enfolder|holder|penholder
production-1935-vol1-chapters	117	16.10	seucle	the storage care safe keeping custody ot <<seucle>>	seule
production-1935-vol1-chapters	117	25.2	vawrun	carter un <<vawrun>> to disobey traffic laws	varun
production-1935-vol1-chapters	118	42.4	traffe	notice of such local <<traffe>> jaws are posted at all entrances to	raffe|taaffe|taffe|traff
production-1935-vol1-chapters	119	28.6	trathe	siens giving notice of any local <<trathe>> jaws under subdivision f hereof	rathe|teathe|thathe
production-1935-vol1-chapters	119	31.0	ciaprer	<<ciaprer>> trarric siacns signals and markings	chapter
production-1935-vol1-chapters	119	31.1	trarric	ciaprer <<trarric>> siacns signals and markings	traffic
production-1935-vol1-chapters	125	34.5	nataec	person shall also give his <<nataec>> address and the registration number of	natae|nate
production-1935-vol1-chapters	128	44.0	vietion	<<vietion>> be punished by imprisonment in the county	viation
production-1935-vol1-chapters	129	42.8	reehless	driving a any person who drives any <<reehless>>	reedless
production-1935-vol1-chapters	131	60.8	fotyr	prima facie limit not negligence as mat <<fotyr>>	fotr|foty
production-1935-vol1-chapters	132	13.0	adeque	<<adeque>> no person shall operate upon any highway	deque
production-1935-vol1-chapters	134	15.5	pubhe	elevated structure or through uny <<pubhe>> tube or tunnel constituting a	dubhe|pube|puhe
production-1935-vol1-chapters	136	5.8	dosite	a drivers of vehicles proceeding in op <<dosite>> directions shall	domite|fosite|posite
production-1935-vol1-chapters	137	40.10	velueles	follow another vehicle more closely than is <<velueles>>	valueless
production-1935-vol1-chapters	139	8.9	unmein	street prohibited a no vehicle in a <<unmein>>	unmei|unrein
production-1935-vol1-chapters	139	27.10	ehcle	or parked on a highway unless and <<ehcle>>	ehle
production-1935-vol1-chapters	141	33.10	yemeles	every other vehicle shall yield the right <<yemeles>>	females
production-1935-vol1-chapters	141	49.11	fehlcles	vehicle is operated in response to an <<fehlcles>>	vehicles
production-1935-vol1-chapters	142	34.3	axnp	chapter street cars <<axnp>> sarery zones	acnp|anp|arnp|axn|axp
production-1935-vol1-chapters	142	34.4	sarery	chapter street cars axnp <<sarery>> zones	sarely|sarry|savery
production-1935-vol1-chapters	143	31.9	trathe	s controlled by an officer or a <<trathe>> contiel signal device	rathe|teathe|thathe
production-1935-vol1-chapters	143	31.10	contiel	controlled by an officer or a trathe <<contiel>> signal device	montiel
production-1935-vol1-chapters	144	1.0	authoriues	<<authoriues>> signals require that vehicles stop at any	authorises|authorites|authorizes
production-1935-vol1-chapters	145	21.11	tumels	causeway or in any tunnel where such <<tumels>>	tumelo
production-1935-vol1-chapters	147	22.9	hydraut	or parking in fient of a fie <<hydraut>>	hydrant
production-1935-vol1-chapters	147	35.3	certam	oy vehicles on <<certam>> pubhe property a no person shall	ceram|certa|certai
production-1935-vol1-chapters	147	35.4	pubhe	oy vehicles on certam <<pubhe>> property a no person shall	dubhe|pube|puhe
production-1935-vol1-chapters	147	47.0	frative	<<frative>> office of such board or offiect lor	native
production-1935-vol1-chapters	147	51.0	pubhe	<<pubhe>> traffic upon the driveways paths or grounds	dubhe|pube|puhe
production-1935-vol1-chapters	148	20.0	ohstruct	<<ohstruct>> ing obstruction to driver s view or	obstruct
production-1935-vol1-chapters	148	47.6	infammables	vehicles signs on vehicles carrying explosives <<infammables>>	inflammable
production-1935-vol1-chapters	149	5.10	pscertions	of this section shall have no application <<pscertions>>	assertions
production-1935-vol1-chapters	149	17.11	aguut	the words fire or fire department te <<aguut>>	agust|agut
production-1935-vol1-chapters	149	45.7	howsof	limitation on driving hours for certain persons <<howsof>>	howso|howson
production-1935-vol1-chapters	150	0.1	eiapsed	nave <<eiapsed>>	elapsed
production-1935-vol1-chapters	152	3.0	cuaprer	<<cuaprer>> tons anp other charges	chapter
production-1935-vol1-chapters	152	9.0	liabiliv	<<liabiliv>> vehicles liable for toll charges every vehicle	liability
production-1935-vol1-chapters	152	16.0	iading	<<iading>> evasion of toll charges unlawful it is	ading|aiding|bading|eading|fading|gading
production-1935-vol1-chapters	152	25.0	csrys	<<csrys>> other than an employee of the department	carys|cerys|chrys|corys|crys|csrs
production-1935-vol1-chapters	154	0.7	unitess	night of driving rules or ventculer crossing <<unitess>>	uniteds|unites|unitless
production-1935-vol1-chapters	154	1.0	roadwr	<<roadwr>> otherwise diveetsd by e number ar the	roader
production-1935-vol1-chapters	154	4.5	meht	close as possible fo ihe <<meht>> baad edee or each of the roid	eht|geht|meat|meet|meh|meha
production-1935-vol1-chapters	154	5.4	reedway	way aid where a <<reedway>> is marked with traffic lanes	feedway|readway|redway
production-1935-vol1-chapters	154	30.0	postug	<<postug>> avs publication and distribution of traffic rules	postum
production-1935-vol1-chapters	154	36.3	traffe	violation violation of <<traffe>> rites a misdemeanor the	raffe|taaffe|taffe|traff
production-1935-vol1-chapters	154	39.1	rossiag	ular <<rossiag>> or by publication es provided in section	rossia|rossing
production-1935-vol1-chapters	155	7.9	semetes	this division refer exclusively to the equipment <<semetes>> on	semites
production-1935-vol1-chapters	155	11.13	reaured	from a half hour after sunset to <<reaured>>	reared
production-1935-vol1-chapters	155	14.0	veinele	<<veinele>> o other substantial oljeet ou the highway	veinule
production-1935-vol1-chapters	155	14.10	distaner	substantial oljeet ou the highway at a <<distaner>>	distater
production-1935-vol1-chapters	155	18.0	affeetive	<<affeetive>> wniil cutober see following section	affective
production-1935-vol1-chapters	155	18.1	wniil	affeetive <<wniil>> cutober see following section	wiil
production-1935-vol1-chapters	155	18.2	cutober	affeetive wniil <<cutober>> see following section	cutover
production-1935-vol1-chapters	155	47.4	imenes	more than forty two <<imenes>> nor less than thirty inches above	imines|menes|ximenes
production-1935-vol1-chapters	156	0.0	hity	<<hity>> iour inches above the level surface upon	bity|city|dity|hidy|hilty|himy
production-1935-vol1-chapters	156	3.0	eveles	<<eveles>> times specified in section hereof shall be	eeles|eveless|veles
production-1935-vol1-chapters	157	8.5	mches	exceed inches nor less than <<mches>> above the ground and	aches|ches|mchs|tches
production-1935-vol1-chapters	158	0.1	seelien	following <<seelien>> spc this aet shall go mto effect	seelie
production-1935-vol1-chapters	158	28.1	cleararee	second <<cleararee>> jamp shall be placed et or near	clearance
production-1935-vol1-chapters	159	43.8	accty	other than a motorcycle equipped with lighted <<accty>>	accoy|acct|accts|acty
production-1935-vol1-chapters	162	19.7	ilree	bulbs in such james shail not exceed <<ilree>> standard candle	ilee|iree|ivree|lree
production-1935-vol1-chapters	162	21.6	jainps	glare the be ms cf such <<jainps>> shall iot be visible to the	jains
production-1935-vol1-chapters	163	1.7	serwerd	lamp be lighted on any vehicle moving <<serwerd>> or otherwise	serwer
production-1935-vol1-chapters	163	14.5	lanyps	may be equipped with identification <<lanyps>> clearance lamps	lands
production-1935-vol1-chapters	163	18.2	inotor	common carrer <<inotor>> vehicle shall not be equipped with an	inator
production-1935-vol1-chapters	163	19.0	ihminated	<<ihminated>> identification sign upon ihe front thereof which	nominated
production-1935-vol1-chapters	163	35.3	lanip	from a clearance <<lanip>> thereon shall be red except that in	canip|lani|lania|lanie|lanis|manip
production-1935-vol1-chapters	164	24.1	tresr	chapter <<tresr>> anp approval or lamps lamp	tres|tresa|trese|tresh|tresor|tress
production-1935-vol1-chapters	166	42.8	dlight	headlight may be used in such hee <<dlight>>	alight|blight|delight|dight|dwight|elight
production-1935-vol1-chapters	167	26.6	retestins	retests after complaint whenever the department <<retestins>>	retesting
production-1935-vol1-chapters	168	3.6	sercen	one headlight thrown on regulation testing <<sercen>> showing the	percen|sereen|seren
production-1935-vol1-chapters	169	13.0	cuaprer	<<cuaprer>> test anp approval of lamps lamp equipment	chapter
production-1935-vol1-chapters	169	48.6	octulmr	repealed by ch stats repeal effective <<octulmr>>	ocular
production-1935-vol1-chapters	170	19.0	voveruing	<<voveruing>> intensity and distribution of projected light	governing
production-1935-vol1-chapters	170	20.5	teadlamps	save fica laboratory specifications governing <<teadlamps>>	headlamps
production-1935-vol1-chapters	170	34.0	eandlenower	<<eandlenower>>	candlepower
production-1935-vol1-chapters	170	38.0	eandlepower	<<eandlepower>> anywhere on the horizontal line through this	candlepower
production-1935-vol1-chapters	171	11.5	speeites	laborators specifications governing auxillary driv <<speeites>>	species
production-1935-vol1-chapters	171	26.12	liun	of the james rot more than eight <<liun>>	iun|laun|lian|lien|liin|lijun
production-1935-vol1-chapters	171	29.11	eeniers	of are above the level of the <<eeniers>> of	deniers|teniers
production-1935-vol1-chapters	171	43.5	taghi	test of lamp equipment regulating <<taghi>> siiitted test of	laghi|maghi|tachi|tagh|tagi|tahi
production-1935-vol1-chapters	171	45.11	hsht	as it may deem appropriate with refereneo <<hsht>> sour	hasht|hht|hpht|hsct|hsh|hst
production-1935-vol1-chapters	171	46.2	irinp	to any <<irinp>> equipment regulating the jieht emitted frow the	irin|irina|iring|irini
production-1935-vol1-chapters	171	53.4	sertts	hdd added ly ch <<sertts>> whites contains the folowing section	setts
production-1935-vol1-chapters	172	45.0	cermeate	<<cermeate>> ut iss anee and delivery of certificate	create|permeate
production-1935-vol1-chapters	173	26.8	adustmer	of lamps in use headlamps and auxi <<adustmer>>	adjuster
production-1935-vol1-chapters	174	9.6	headlaz	able grounds to believe that any <<headlaz>> p or auxiliary driving	headlam
production-1935-vol1-chapters	174	29.2	jevei	below the <<jevei>> otherwise required under this code	jeven|jever
production-1935-vol1-chapters	174	40.0	removalof	<<removalof>> lamp to an inspection or test in	removal
production-1935-vol1-chapters	175	7.10	jmpection	and submit to inspection or test of <<jmpection>>	impaction
production-1935-vol1-chapters	177	34.6	lhvery	sirens and legal speed of escorts <<lhvery>> police and snens an	lavery|livery
production-1935-vol1-chapters	177	38.8	wofficis	prevention of noise any motor vehicle on <<wofficis>>	offices
production-1935-vol1-chapters	178	2.1	ghiss	surely <<ghiss>> sefsiv gicss required on and erter january	chiss|geiss|ghis|giss|gliss|griss
production-1935-vol1-chapters	178	2.3	gicss	surely ghiss sefsiv <<gicss>> required on and erter january	gics|giess|giss|icss
production-1935-vol1-chapters	178	19.4	vuless	motor vehicle after january <<vuless>> such motor vehicle	euless|uless
production-1935-vol1-chapters	178	22.6	inofor	the original registration of a new <<inofor>> vehicle sold in this	infor
production-1935-vol1-chapters	178	45.4	prohid	ae ds defective windshields <<prohid>> ited it shall be unlaw	prohd|prohib|provid|provide
production-1935-vol1-chapters	178	46.6	rpcn	ful to operate any motor vehicle <<rpcn>> a highway when the	pcn|rcn|rpc|rpcs|rpn
production-1935-vol1-chapters	179	43.6	vnssi	unlawful to operate vehicle without required <<vnssi>>	anssi|nssi|vissi
production-1935-vol1-chapters	180	41.6	illege	such permit if any unnecessary or <<illege>> use is mace of the	allege|illeg
production-1935-vol1-chapters	181	0.0	vhrhicles	<<vhrhicles>>	vehicles
production-1935-vol1-chapters	181	12.8	enpion	none of the provisions of this division <<enpion>>	enion
production-1935-vol1-chapters	181	21.10	vgin	size and weight of vehicles herein specified <<vgin>>	agin|egin|gin|vagin|vain|vein
production-1935-vol1-chapters	182	10.5	ineues	shall not exceed cue hundred <<ineues>>	indues|neues
production-1935-vol1-chapters	182	11.7	lenscly	ec when any vehicle carries joad of <<lenscly>> piled material in	densely
production-1935-vol1-chapters	182	16.6	veacle	the total outside width of such <<veacle>> or the load thereon	veale
production-1935-vol1-chapters	182	22.0	nanee	<<nanee>> permit a total outside width of vehicle	anee|annee|danee|janee|lanee|manee
production-1935-vol1-chapters	183	10.7	spilive	spillmg loads on highways prohibited no vehicle <<spilive>>	spilite
production-1935-vol1-chapters	183	11.11	mghways	moved on any highway unless such vehicle <<mghways>>	highways
production-1935-vol1-chapters	185	19.9	wewh	per inch width on certain tires gross <<wewh>>	weah|wech|weh|wesh|weth|wew
production-1935-vol1-chapters	185	47.12	nereaa	who fails or refuses to stop and <<nereaa>> te	nerea
production-1935-vol1-chapters	186	22.11	disere	issue or withhold such permit at its <<disere>>	desere|diseme|isere|lisere|misere
production-1935-vol1-chapters	189	34.7	wegnor	reduction of weights on certain highways a <<wegnor>>	wegner
production-1935-vol1-chapters	190	24.2	briayve	highway or <<briayve>> may sustain as a result of any	brave
production-1935-vol1-chapters	190	45.0	cyaptrr	<<cyaptrr>> procepuree upon arrest and reports of	chapter
production-1935-vol1-chapters	191	25.1	taheu	immediately <<taheu>> before a magistrate in the township in	maheu|tadeu|tahe|taher|tahu|theu
production-1935-vol1-chapters	191	35.10	sistrate	of the following offenses and the arresting <<sistrate>>	istrate
production-1935-vol1-chapters	193	0.9	jroo	arrested to be given notice to appear <<jroo>> in	aroo|broo|croo|froo|groo|joo
production-1935-vol1-chapters	194	46.9	mazgis	venue to municipal cour judge or other <<mazgis>>	magis|margin|maugis
production-1935-vol1-chapters	196	14.6	eclor	vehicle must be painted a distinctive <<eclor>> specified by the	clor|ecor|ector
production-1935-vol1-chapters	198	23.0	byaties	<<byaties>> with a misdemeanor under this code following	baties|boaties
production-1935-vol1-chapters	198	29.0	fesand	<<fesand>> and forfeitures collected from any person charged	desand
production-1935-vol1-chapters	198	30.0	forfeltures	<<forfeltures>> demeanor under this code following arrest by	forfeitures
production-1935-vol1-chapters	199	4.5	approprin	appropriation for maintenance of department <<approprin>>	appropri
production-1935-vol1-chapters	201	33.9	nenaire	not otherwise appropriated to meet a deficiency <<nenaire>>	entire
production-1935-vol1-chapters	202	36.5	arcl	headings division part chapter article <<arcl>> section headings con	abcl|accl|acl|acrl|aecl|agcl
production-1935-vol1-chapters	203	39.3	behway	highway which is <<behway>>	bedway|beeway|benway|betway
production-1935-vol1-chapters	205	25.11	toeauon	in the opinion of the commission such <<toeauon>>	treason
production-1935-vol1-chapters	205	31.6	opimon	of such highway if an the <<opimon>> of the commission such alteration	opinon|opion
production-1935-vol1-chapters	205	48.9	relinaulsh	may relinquish to any county or city <<relinaulsh>>	relinquish
production-1935-vol1-chapters	206	22.0	aooee	<<aooee>> b allocate from the funds available therefor	cooee
production-1935-vol1-chapters	207	35.9	petegation	of power to the commission shall not <<petegation>>	delegation
production-1935-vol1-chapters	207	44.11	weneralls	by law and on the most direct <<weneralls>>	generally
production-1935-vol1-chapters	208	13.1	tenances	regulations <<tenances>> there o vests in the state he	penances|tenancies|tendances
production-1935-vol1-chapters	208	29.6	fueio	erected by the department is prima <<fueio>> evidence of such	feio|fuego|fuero|fujio|fumio|furio
production-1935-vol1-chapters	208	32.0	bistorieal	<<bistorieal>> the department shall keep in repair all	historical
production-1935-vol1-chapters	208	38.0	pesevation	<<pesevation>> sion of state lands of the department	preservation
production-1935-vol1-chapters	210	43.0	eirdges	<<eirdges>> necessity require it for state highway purposes	bridges
production-1935-vol1-chapters	213	0.9	joaice	property or interest therein which has passed <<joaice>>	joice
production-1935-vol1-chapters	216	41.0	btats	<<btats>> whenever the total consideration of such a	bats|batts|beats|blats|boats|brats
production-1935-vol1-chapters	221	27.9	unexpendec	otherwise permitted in this article any annual <<unexpendec>>	unexpended
production-1935-vol1-chapters	222	31.1	surevis	on <<surevis>> o cated under the provisions of section	jurevis
production-1935-vol1-chapters	225	31.8	pelggation	expenditure of moneys allocated under this section <<pelggation>>	delegation
production-1935-vol1-chapters	228	50.0	cheteo	<<cheteo>>	cheeto|chetco|chetek
production-1935-vol1-chapters	230	19.4	seretion	time in its d <<seretion>> the department may relinquish any	secretion
production-1935-vol1-chapters	231	8.2	vallecita	bullion via <<vallecita>> murphy calaveras big trees and dorrington	vallecito
production-1935-vol1-chapters	231	10.3	woodfords	c route near <<woodfords>> to the nevada state line	woodford|woodforde
production-1935-vol1-chapters	231	30.9	calada	bernardino to the nevada state line near <<calada>>	alada|balada|calaba|caladan|calade|calado
production-1935-vol1-chapters	232	48.1	shellville	at <<shellville>> via santa rosa	snellville
production-1935-vol1-chapters	235	6.9	goyte	from crescent city northerly to the ore <<goyte>>	coyte|gote|gotye|goyle|gyte|hoyte
production-1935-vol1-chapters	236	44.7	shellville	b route near petaluma to route near <<shellville>>	snellville
production-1935-vol1-chapters	237	14.5	isast	of this section to route <<isast>> shore highway near newark	iast|isas|isat|isst|sast
production-1935-vol1-chapters	237	42.2	centinella	route near <<centinella>>	centinela
production-1935-vol1-chapters	238	38.4	glennville	near isobe la via <<glennville>>	glenville
production-1935-vol1-chapters	242	4.6	northly	avenue and from route near oasis <<northly>> to avenue	northey
production-1935-vol1-chapters	242	18.0	eneroach	<<eneroach>> b the term encroachment includes any tower	encroach
production-1935-vol1-chapters	242	24.0	ofchapter	<<ofchapter>> tries specified in this chapter this chapter	chapter
production-1935-vol1-chapters	242	38.7	dachment	b place change or renew an ener <<dachment>>	document
production-1935-vol1-chapters	243	14.10	encruach	or over any state highway shall also <<encruach>>	encroach
production-1935-vol1-chapters	243	25.8	emerseney	permittee may excavate openings in state high <<emerseney>>	emergency
production-1935-vol1-chapters	244	43.1	oneli	enc <<oneli>>	neli|obeli|onei|oneil|onel|onely
production-1935-vol1-chapters	244	44.9	enttrelyv	of any encroachment to require its removal <<enttrelyv>>	entirely
production-1935-vol1-chapters	246	0.0	mecorery	<<mecorery>> recovered by tie department it may r	recovery
production-1935-vol1-chapters	246	14.0	dumave	<<dumave>> g lowing acts	damage
production-1935-vol1-chapters	250	26.0	uuilts	<<uuilts>> on the limits of which tiere is	builts|guilts|quilts
production-1935-vol1-chapters	251	24.12	proyets	the state highway system as to such <<proyets>> on	projets
production-1935-vol1-chapters	251	25.12	ppsiate	which are not a part of the <<ppsiate>>	opiate
production-1935-vol1-chapters	252	11.0	bursements	<<bursements>> united states as reimbursement for street or	basements
production-1935-vol1-chapters	255	0.12	betot	shall be filed as provided in sec <<betot>> wa	bedot|begot|belot|besot|beto|beton
production-1935-vol1-chapters	255	28.10	llighway	at least one inch high the words <<llighway>>	highway
production-1935-vol1-chapters	256	31.0	cuaprer	<<cuaprer>> generat provisions	chapter
production-1935-vol1-chapters	257	2.10	franenise	otherwise provided by law any toll trail <<franenise>>	franchise
production-1935-vol1-chapters	257	30.10	comty	the hoard of supervisors shall include in <<comty>>	cmty|coaty|comay|comby|comey|comfy
production-1935-vol1-chapters	257	31.11	meisay	board all its proceedings relative to each <<meisay>>	mesa
production-1935-vol1-chapters	258	2.0	bupervisi	<<bupervisi>> mn oe	supervise
production-1935-vol1-chapters	258	52.10	neident	title to a right of war or <<neident>> thereto in	eident
production-1935-vol1-chapters	259	33.11	strieted	located and marked as provided in sub <<strieted>>	striated|strieter
production-1935-vol1-chapters	261	49.10	eanense	for whose immediate benefit the gates are <<eanense>>	expense
production-1935-vol1-chapters	262	16.0	perseen	<<perseen>> convenience aid constitutes the only or principal	persen|person
production-1935-vol1-chapters	262	52.0	adpinng	<<adpinng>> use of any county highway which connee	adding
production-1935-vol1-chapters	263	18.11	retanster	county to which the use is granted <<retanster>>	retransfer
production-1935-vol1-chapters	264	4.0	inghways	<<inghways>> ther by the counts surveyor or by	highways
production-1935-vol1-chapters	264	18.10	numerieally	a whole this statement shall be in <<numerieally>>	numerically
production-1935-vol1-chapters	264	45.0	cuaptter	<<cuaptter>> road districts and road commissioners	chapter
production-1935-vol1-chapters	265	18.7	nussioners	supervision of the board of supervisors shall <<nussioners>>	missioners
production-1935-vol1-chapters	266	1.9	roecl	to be paid out of the general <<roecl>> func of the county	roehl|roel|roell
production-1935-vol1-chapters	266	38.0	masioner	<<masioner>> option may appoint the county surveyor or	masoner|missioner
production-1935-vol1-chapters	267	10.0	cuaprer	<<cuaprer>> mertthops or prerrormine highway work	chapter
production-1935-vol1-chapters	268	24.0	bounduy	<<bounduy>> dividing line between two counties the same	boundly|boundry
production-1935-vol1-chapters	271	15.12	fument	be paid out of the road fund <<fument>>	aument|foment|fumet|jument
production-1935-vol1-chapters	271	16.10	distnet	district all awards of damages whether ascer <<distnet>> tun	distent
production-1935-vol1-chapters	271	38.12	rossines	the highway to be altered or constructed <<rossines>>	crossings
production-1935-vol1-chapters	272	3.0	tonand	<<tonand>> the evidence offered as to the proposed	toland|tonant
